135.776488653,35.0394478451
135.738519897,34.9996647607
135.774460821,35.0527464456
135.762582398,35.0023710904
135.758676148,35.0345764104
135.736791906,35.0383733403
135.741332398,34.9964171636
135.742736868,35.0399903208
135.775395973,34.9915440196
135.736176147,35.0156321044
135.770868531,34.9847681681
135.734618637,34.9804200599
135.719467527,34.9836553307
135.73414687,34.9823298754
135.767908637,34.9745664857
135.794675534,35.0389054719
135.788055743,35.0475749763
135.760863659,34.9912750345
135.723479277,35.0332744345
135.752582385,35.0424248872
135.74180114,34.9907336795
135.778363964,34.9961461128
135.719900931,35.016168812
135.779301406,34.9977700951
135.743363648,35.022668561
135.788213267,35.0516632314
135.741488646,34.992357611
135.735034329,35.0478697892
135.747853252,34.9747357928
135.732424076,35.0302488442
135.750082147,35.0456733282
135.719905623,35.0248421797
135.773676164,35.0416130298
135.777426773,34.9939804973
135.769311399,35.0579622103
135.735551135,35.0010179234
135.723594188,34.9744732648
135.765395827,34.9850445184
135.755082398,35.0353883094
135.79752078,35.0166960113
135.796644573,35.0080667134
135.772270297,34.9915450838
135.753832414,34.9893804815
135.727729281,34.9793440443
135.783052213,35.0053479756
135.714656645,35.0180515554
135.725221201,34.9918132824
135.751488616,34.98640252
135.734667766,35.0498355422
135.772813349,35.0584650614
135.780238704,35.0307875457
135.786040415,35.056559838
135.762894898,35.0023710904
135.726952923,34.9991227108
135.796591384,35.0405334199
135.775707401,35.0175265349
135.729860976,35.0411522445
135.74008152,35.0348478352
135.794806048,35.0554909319
135.75555117,34.9896511288
135.777583641,34.992626327
135.769769912,35.041883651
135.770082535,34.9920867741
135.719851685,34.9739760138
135.752810669,35.0596783469
135.800189209,35.0560811071
135.753207398,35.0126551421
135.753207398,35.0213153962
135.753207398,35.0121138762
135.753207398,35.0207741303
135.753207398,35.0115726104
135.753207398,35.0202328644
135.753207398,35.0110313445
135.753207398,35.0196915985
135.753207398,35.0104900786
135.753207398,35.0191503327
135.753207398,35.0099488127
135.753207398,35.0186090668
135.753207398,35.0094075469
135.753207398,35.0029123563
135.753207398,35.0180678009
135.753207398,35.008866281
135.753207398,35.017526535
135.753207398,35.0083250151
135.753207398,35.0169852691
135.753207398,35.0077837492
135.753207398,35.0164440033
135.753207398,35.0072424833
135.753207398,35.0034536222
135.753207398,35.0159027374
135.753207398,35.0067012175
135.753207398,35.0153614715
135.753207398,35.0061599516
135.753207398,35.0039948881
135.753207398,35.0056186857
135.753207398,35.0148202056
135.753207398,35.0050774198
135.753207398,35.004536154
135.753207398,35.0018298246
135.753207398,35.0023710904
135.753207398,35.0142789398
135.753207398,35.0137376739
135.753207398,35.0012885587
135.753207398,35.0229391938
135.753207398,35.013196408
135.753207398,35.0223979279
135.753207398,35.021856662
135.757113648,35.0080543822
135.757113648,35.0259161561
135.757113648,35.0075131163
135.757113648,35.0167146362
135.757113648,35.0253748902
135.757113648,35.0161733703
135.757113648,35.0069718504
135.757113648,35.0037242551
135.757113648,35.0248336244
135.757113648,35.0156321044
135.757113648,35.0064305845
135.757113648,35.0242923585
135.757113648,35.0150908386
135.757113648,35.0058893187
135.757113648,35.004265521
135.757113648,35.0053480528
135.757113648,35.0048067869
135.757113648,35.0237510926
135.757113648,35.0145495727
135.757113648,35.0232098267
135.757113648,35.0140083068
135.757113648,35.0026417234
135.757113648,35.0226685609
135.757113648,35.0134670409
135.757113648,35.022127295
135.757113648,35.0129257751
135.757113648,35.0215860291
135.757113648,35.0123845092
135.757113648,35.0210447632
135.757113648,35.0118432433
135.757113648,35.0205034973
135.757113648,35.0113019774
135.757113648,35.0107607116
135.757113648,35.0199622315
135.757113648,35.0194209656
135.757113648,35.0102194457
135.757113648,35.0188796997
135.757113648,35.0096781798
135.757113648,35.0031829893
135.757113648,35.0183384338
135.757113648,35.0091369139
135.757113648,35.017797168
135.757113648,35.0275399537
135.757113648,35.008595648
135.757113648,35.0269986879
135.757113648,35.026457422
135.757113648,35.0172559021
135.761019898,35.0126551421
135.761019898,35.0213153962
135.761019898,35.0121138762
135.761019898,35.0207741303
135.761019898,35.0115726104
135.761019898,35.0299756502
135.761019898,35.0202328644
135.761019898,35.0110313445
135.761019898,35.0196915985
135.761019898,35.0104900786
135.761019898,35.0034536222
135.761019898,35.0191503327
135.761019898,35.0099488127
135.761019898,35.0186090668
135.761019898,35.0094075469
135.761019898,35.0180678009
135.761019898,35.008866281
135.761019898,35.0278105867
135.761019898,35.0272693208
135.761019898,35.0283518526
135.761019898,35.017526535
135.761019898,35.0267280549
135.761019898,35.0083250151
135.761019898,35.0261867891
135.761019898,35.0288931184
135.761019898,35.031058182
135.761019898,35.0169852691
135.761019898,35.0077837492
135.761019898,35.0039948881
135.761019898,35.0164440033
135.761019898,35.0256455232
135.761019898,35.0072424833
135.761019898,35.0251042573
135.761019898,35.0159027374
135.761019898,35.0067012175
135.761019898,35.004536154
135.761019898,35.0245629914
135.761019898,35.0061599516
135.761019898,35.0153614715
135.761019898,35.0056186857
135.761019898,35.0294343843
135.761019898,35.0050774198
135.761019898,35.0240217255
135.761019898,35.0148202056
135.761019898,35.0234804597
135.761019898,35.0142789398
135.761019898,35.0229391938
135.761019898,35.0137376739
135.761019898,35.013196408
135.761019898,35.0223979279
135.761019898,35.0305169161
135.761019898,35.021856662
135.764926148,35.0080543822
135.764926148,35.0286224855
135.764926148,35.0075131163
135.764926148,35.0259161561
135.764926148,35.0167146362
135.764926148,35.0064305845
135.764926148,35.0069718504
135.764926148,35.0253748902
135.764926148,35.0161733703
135.764926148,35.0248336244
135.764926148,35.0156321044
135.764926148,35.0291637514
135.764926148,35.0242923585
135.764926148,35.0150908386
135.764926148,35.0237510926
135.764926148,35.0145495727
135.764926148,35.0232098267
135.764926148,35.0140083068
135.764926148,35.0302462831
135.764926148,35.0226685609
135.764926148,35.0134670409
135.764926148,35.022127295
135.764926148,35.0129257751
135.764926148,35.0215860291
135.764926148,35.0123845092
135.764926148,35.0210447632
135.764926148,35.0118432433
135.764926148,35.0297050173
135.764926148,35.0205034973
135.764926148,35.0113019774
135.764926148,35.0107607116
135.764926148,35.0199622315
135.764926148,35.0194209656
135.764926148,35.0102194457
135.764926148,35.0188796997
135.764926148,35.0096781798
135.764926148,35.0183384338
135.764926148,35.0091369139
135.764926148,35.017797168
135.764926148,35.0275399537
135.764926148,35.008595648
135.764926148,35.0280812196
135.764926148,35.0269986879
135.764926148,35.026457422
135.764926148,35.0172559021
135.770663453,34.973413366
135.710238648,35.0279722059
135.745394898,35.0126551421
135.745394898,35.0121138762
135.745394898,35.0115726104
135.745394898,35.0110313445
135.745394898,35.0104900786
135.745394898,35.0099488127
135.745394898,35.0094075469
135.745394898,35.008866281
135.745394898,35.0159027374
135.745394898,35.0153614715
135.745394898,35.0148202056
135.745394898,35.0142789398
135.745394898,35.0137376739
135.745394898,35.013196408
135.749301148,35.0080543822
135.749301148,35.0075131163
135.749301148,35.0167146362
135.749301148,35.0161733703
135.749301148,35.0069718504
135.749301148,35.0037242551
135.749301148,35.0156321044
135.749301148,35.0064305845
135.749301148,35.0150908386
135.749301148,35.0058893187
135.749301148,35.004265521
135.749301148,35.0053480528
135.749301148,35.0048067869
135.749301148,35.0145495727
135.749301148,35.0140083068
135.749301148,35.0134670409
135.749301148,35.0026417234
135.749301148,35.0129257751
135.749301148,35.0123845092
135.749301148,35.0118432433
135.749301148,35.0113019774
135.749301148,35.0107607116
135.749301148,35.0102194457
135.749301148,35.0096781798
135.749301148,35.0194209656
135.749301148,35.0188796997
135.749301148,35.0183384338
135.749301148,35.0091369139
135.749301148,35.0031829893
135.749301148,35.017797168
135.749301148,35.008595648
135.749301148,35.0172559021
135.730151368,35.0431522137
135.796069336,34.9891660442
135.741137696,35.0605776337
135.767916871,35.0588914653
135.761334134,34.9828729315
135.776332404,35.0397184868
135.723816018,35.0007443605
135.74019419,35.0546746
135.781332529,35.0294343767
135.7975856,35.0243019827
135.766801148,35.0362002093
135.719265853,35.0145424098
135.734144773,34.9888388796
135.783551988,34.9871641598
135.714999012,35.0245752876
135.763988669,35.0443197668
135.745551058,35.0356590097
135.769148776,34.9839547586
135.751488646,34.9912750788
135.759144898,35.0348470434
135.780707722,35.0007472155
135.72711246,35.0242934981
135.751957558,35.0505536611
135.714634369,35.0126175449
135.763519901,35.0413423124
135.734139129,35.0343120001
135.785397415,35.0180676517
135.739298736,35.0367435579
135.748676147,35.0307875499
135.776176165,35.000476647
135.776020092,35.0456745062
135.737073805,35.0459640175
135.778207425,35.0131964064
135.742894826,34.9882972689
135.780238781,35.0443204424
135.780863948,35.0031829591
135.719749679,35.0223994766
135.757433388,34.9793333827
135.740378327,35.045684077
135.737113645,35.002100457
135.756182985,34.9793369721
135.791238663,34.9923209312
135.783676579,35.0432374282
135.79579008,35.0364689395
135.766644898,35.0380946457
135.781020216,35.0039948611
135.76712303,34.9787534723
135.755082754,35.0489252079
135.761332398,35.0315994478
135.765238648,35.0053480528
135.788052434,35.0541333617
135.789640233,35.0026399016
135.772740215,35.0563125698
135.727576378,34.9920859478
135.7247445,34.988834815
135.790417857,35.0202312246
135.723013157,34.9923505025
135.77523865,35.0183384337
135.790252743,35.0378232243
135.756191801,34.9749494508
135.72711196,35.0085953456
135.738801976,35.0563387776
135.776644909,35.0056186847
135.772894898,35.0137376739
135.781653579,34.9904497483
135.732426095,35.0085956387
135.784145487,35.0386359068
135.783100584,34.9814236582
135.774456365,35.057194976
135.743675329,35.0389071227
135.727572199,34.9790720464
135.726630948,34.9866708651
135.769301148,35.0188796997
135.751801142,35.0383652797
135.744144898,35.0234804599
135.782113848,35.0324113345
135.789792852,35.0555034519
135.78524284,35.0010174786
135.717207208,35.0300344469
135.739770712,34.9823245905
135.740394898,35.0207741306
135.742113648,35.0031829893
135.729613379,35.0113019288
135.790737236,35.0121121556
135.751488641,35.0383652806
135.732113326,34.9956052076
135.778988868,34.99777012
135.761644898,35.0348470434
135.727888169,35.0299843072
135.798343519,35.0478530012
135.795311574,35.042152763
135.781021867,35.0511115373
135.713076651,35.0245740814
135.729457226,35.0159027104
135.719117912,35.0251151312
135.755863648,35.0291637514
135.785912056,34.9863103786
135.763676148,35.0015591916
135.732416151,35.0345877521
135.742579458,34.9812315408
135.742113607,35.0302463234
135.718160179,35.0153519261
135.779613692,35.0253748876
135.739926128,35.0269987105
135.779769927,35.0386359308
135.736174323,35.0329545506
135.71440229,35.0045850113
135.750082398,34.9985822292
135.79722278,35.0210531974
135.735082384,35.0223979444
135.785869943,34.9988516417
135.720677178,35.0094020783
135.71546866,35.0303171653
135.713198096,35.0172281138
135.742738271,35.0356592484
135.769301148,35.0004766593
135.731802739,34.9815161232
135.732897785,34.9812421251
135.781354385,34.9871795256
135.749769818,34.9877562793
135.739613714,34.9864008883
135.778222187,34.9866503748
135.730080944,34.9931692967
135.746176051,34.98856823
135.777426155,35.0259161557
135.714994781,35.0213032714
135.776548427,34.9781609306
135.785866738,35.0194207716
135.78587075,34.9972266338
135.798465518,35.0551973435
135.732714288,35.0378473671
135.796425613,35.044047979
135.796790362,35.0142999443
135.769769898,35.0029123562
135.755395705,35.0565571366
135.734301139,35.01076071
135.775707402,35.0391772027
135.765723005,34.9762605231
135.732426083,35.006971839
135.733831834,35.0283525485
135.757281937,35.0560219404
135.796139812,35.0104942624
135.739613647,34.9950639939
135.780561827,34.9890928687
135.771801148,35.0340351446
135.756334255,35.0521880552
135.792615574,35.039175781
135.756803397,34.9820612125
135.733363379,35.0264577604
135.721207548,34.9779490485
135.736488631,34.9934401761
135.781801273,35.0389065693
135.740554316,34.9787558367
135.762426168,35.0443197491
135.733519849,35.0029123477
135.735394868,35.0240217634
135.727425402,35.0145494405
135.718568553,34.9977456528
135.756332398,34.9974996971
135.764144898,35.0353883096
135.726956664,35.017526443
135.792159973,35.0129239185
135.777898159,35.0527494247
135.760238648,34.9972290639
135.737582397,35.0196915992
135.785415443,34.9904352964
135.762269898,35.0023710904
135.732269373,34.989921649
135.769144968,34.9926281595
135.746957388,35.0326819873
135.78117624,35.0351176719
135.737582394,34.9969584296
135.720726608,34.9776634593
135.757426149,34.9939814591
135.73931193,34.9770994362
135.773207399,35.0034536218
135.794688974,35.0264580927
135.756488648,35.0291637514
135.788217912,35.0159021818
135.797693255,35.0533173666
135.758676168,34.9901924185
135.764769935,35.0451320331
135.713544151,35.0145258075
135.742894585,35.0353885649
135.758832399,35.0402597323
135.741647315,34.9768070971
135.712463983,35.0272972099
135.739301148,35.004265521
135.793439096,35.0069667128
135.746957362,35.0353883354
135.719883661,35.030292603
135.771957827,35.0473001162
135.75273864,35.0410716487
135.735224162,35.0383780776
135.768686731,34.979303484
135.790567153,35.0378231202
135.791208842,35.0172540979
135.722202048,34.9855755548
135.71170483,35.0281161328
135.741176144,35.0253748946
135.748822127,34.977444568
135.777426158,35.0205034967
135.736332456,34.987755727
135.738830627,35.0353899312
135.726316496,34.986670526
135.776176645,35.0475723192
135.747269782,35.0386359871
135.77898871,35.0080543778
135.764301148,34.9977703297
135.76273867,34.9907336956
135.739300595,35.0329531542
135.72053196,35.0167113514
135.770394898,35.0337645115
135.794864326,35.0164446619
135.785710524,35.0549517091
135.77527796,34.978725157
135.765082414,35.0435076509
135.713361475,35.0142638607
135.768207421,35.0429663138
135.792930043,35.0429650355
135.720168804,35.0352103405
135.78367873,35.0513863458
135.772267592,35.0571531623
135.751644897,35.0337645119
135.758519909,35.0429662392
135.745082398,35.0061599516
135.744769365,35.0391775442
135.75054893,35.0579492606
135.730862779,35.026999793
135.779457428,35.0310581802
135.726018333,35.0153611989
135.7226657,34.9820548148
135.787117486,35.0552500754
135.76539494,35.0451320455
135.76773866,34.9945227081
135.758519934,34.9893803887
135.742894701,35.0343059447
135.719747859,35.0251141332
135.71982287,35.0346587158
135.734769843,34.9947933511
135.766176154,34.9945227172
135.793256118,35.0310551763
135.752426148,34.9912750792
135.749299166,34.9820644696
135.739926147,34.9912750038
135.738988646,34.9956052623
135.752899212,34.9741569257
135.788995762,35.0443205843
135.745238564,35.0351177411
135.771963571,35.0538380073
135.726949654,34.9926269178
135.756957703,35.0483830483
135.772269948,35.0435078031
135.777426156,35.0237510921
135.773988648,35.0367414777
135.752270318,35.0516415553
135.782895285,35.0288930964
135.782427185,34.9993938266
135.754613656,34.9907337775
135.743363648,35.0183384338
135.798902582,35.0391426597
135.717853039,35.0262064537
135.718168694,35.0196871119
135.758988648,34.9972290639
135.717691892,35.0188735579
135.772894998,35.044590828
135.718319402,35.0156234506
135.791511202,35.0389054719
135.783520409,35.0321406824
135.73864773,35.0465047415
135.79486219,35.0115736697
135.780082445,35.0413424309
135.76836373,34.9918162086
135.736801061,35.0269987917
135.776490166,35.0557608719
135.755238648,35.0324113467
135.780604787,34.9830628636
135.793722176,35.0421525926
135.747426148,35.0205034973
135.790421958,35.0115708991
135.793088018,35.0432356723
135.748363638,35.0345764177
135.728514479,34.9877553145
135.770552417,35.0497426411
135.738988647,34.9923576104
135.780707582,35.0110313323
135.738676058,35.0286225864
135.736332306,35.0267281661
135.743050664,34.9853164631
135.74476898,35.0408016036
135.719591509,35.0242992791
135.773241773,34.9790041387
135.799648089,35.0558831204
135.795161768,35.0326777063
135.744730524,34.9762619974
135.765703059,35.0576587359
135.739301133,35.025916173
135.714627923,35.0120726224
135.723664633,35.0064285207
135.71864438,35.0205007955
135.784615125,35.0486611919
135.779456166,35.0565770983
135.720363188,35.010484416
135.792767113,35.051939422
135.716040721,35.0319977985
135.745707396,34.9937108201
135.771957399,35.038094649
135.772738648,35.008595648
135.757426148,35.0015591916
135.774613686,34.9972290078
135.761332398,35.0348470434
135.794845149,35.0315956036
135.77914492,35.0326819784
135.725541351,34.9977686247
135.782738946,35.0329525942
135.788424179,34.9847212172
135.776515251,34.9770417243
135.758676331,35.0475698897
135.7750824,35.0142789396
135.719591913,35.0215859769
135.782931331,34.9860725843
135.716264331,35.0202235605
135.742113342,34.98531625
135.732391761,35.0432977796
135.731800772,35.0259166309
135.728988159,35.0096780921
135.721546331,34.9817795371
135.714773295,35.0058584244
135.773051148,35.0297050173
135.717593632,34.9955808436
135.764457749,34.9866719105
135.740242727,34.9787567177
135.79168736,35.0099455375
135.724422887,35.0332665306
135.767905405,35.0560120175
135.779144946,35.0159027346
135.761488648,35.0334938785
135.783677678,35.0053479422
135.75993886,34.9776777204
135.797069853,35.0424283522
135.781645076,35.0272693105
135.769457437,35.0435077227
135.717170011,35.0061352841
135.781645579,35.0478450885
135.726016907,35.0088657432
135.778363658,35.0372827478
135.755707398,34.9985822292
135.74586324,35.0399893552
135.776489651,35.0492019531
135.75994068,34.9771267644
135.7481973,34.9790732735
135.795631129,35.0410712595
135.778676186,35.0134670386
135.736332348,35.025645585
135.741487164,35.0378251606
135.745676756,34.9779605586
135.755394911,35.0435075595
135.772269921,34.9964171276
135.794645708,35.0546785092
135.766657321,34.9773688317
135.73631281,35.0408175133
135.76400285,34.9771043928
135.766488655,35.041612972
135.782426974,35.0026416431
135.775551954,35.0486580631
135.794371031,35.0269984429
135.741801064,35.0313288953
135.711842151,35.0218694328
135.721550329,34.9834024904
135.771488648,35.022127295
135.795517076,34.9985994051
135.792030254,34.988191313
135.78320826,35.0478454981
135.73976991,34.988297212
135.737269897,35.0196915994
135.784301866,35.0454043576
135.723200778,35.0251091753
135.780082492,35.0164439978
135.763207825,35.0521919035
135.726790652,34.9896493414
135.785083665,35.0332231652
135.723494163,34.9958714844
135.739302432,34.9820520077
135.733988637,35.0113019755
135.77932081,34.9863716186
135.792480037,35.0096740826
135.778982667,35.0563194226
135.72617398,35.0113015838
135.725383727,34.9969564937
135.733207379,35.0115726069
135.773207398,35.0088662809
135.754144898,35.0002060269
135.72505825,34.9877521186
135.787273756,35.0353880606
135.785566813,34.9917977621
135.736957396,35.0050774195
135.797716253,35.0159134847
135.738191635,35.0418946959
135.78618848,35.0557704483
135.748363648,35.0232098267
135.775238682,35.0426957637
135.756176148,35.0291637514
135.726330463,35.0115722587
135.7596145,34.9842325768
135.749924802,34.9820648896
135.7674264,34.9891092281
135.798014609,35.0467684342
135.750071891,34.9747260808
135.734301094,34.9874850399
135.742426068,35.0318701553
135.711848695,35.023484965
135.744908573,35.0535544984
135.7289878,35.0253759005
135.722725807,35.0102171158
135.77399206,34.9880217352
135.779769944,35.0418837774
135.737246233,35.0424415296
135.790910742,35.0568890822
135.738613368,35.0530178835
135.789783085,35.0332223409
135.77711366,35.0118432425
135.787121673,35.0080537661
135.736801144,35.0026417227
135.789056696,34.9862981958
135.779301184,35.0248336222
135.739144898,35.0050774198
135.783267221,34.9822144979
135.742838165,35.0560264486
135.724449492,35.0066998036
135.765551162,34.9928988845
135.734143567,35.0305184993
135.770082398,35.0115726104
135.741324446,35.0435126208
135.720593777,34.9839356495
135.738676141,35.0242923672
135.762115207,34.9831443555
135.715315734,35.0256657376
135.78273923,35.0156320713
135.76836367,34.9939814218
135.734926088,35.0248336988
135.793258522,35.0272678289
135.748676148,35.0205034973
135.793301197,34.9903851206
135.781957841,35.0099487824
135.778832421,35.0261867877
135.792015855,35.0018267489
135.756176435,34.9858604023
135.75023854,35.0432369087
135.79488734,34.992036774
135.794382884,35.0183353
135.756647424,34.9817893838
135.780394948,35.035929575
135.742894898,35.0186090668
135.710840641,35.0245905305
135.779926992,35.0486595698
135.744769896,34.9937108187
135.783832882,35.0386359122
135.729407576,35.0386958827
135.741019898,35.0034536222
135.786043609,34.9904322116
135.721431347,34.9934288705
135.720104853,34.9770937086
135.73351165,35.0348559551
135.756966316,35.0554697581
135.792824655,34.9939543122
135.726641507,35.003994294
135.770396567,34.9872118441
135.776961646,34.9893738001
135.759301278,34.9874851906
135.771188316,34.9820412181
135.753051148,35.0340351446
135.794552727,35.0077804253
135.787273827,35.0348467865
135.779327954,34.9852774845
135.749768986,35.0510972539
135.753051146,35.0383652778
135.781957538,35.0386359284
135.75430676,34.9793419388
135.729612977,35.025375704
135.749612502,35.0535499114
135.740863557,34.9831419816
135.767119239,34.9809549518
135.795347622,35.0145569644
135.750706912,34.979075803
135.72398367,35.0145486651
135.738985942,35.0367438327
135.727267706,35.0050770345
135.760866835,34.9815113794
135.71705179,35.0325071784
135.791074213,34.9942311168
135.723804054,34.9926230862
135.736645359,34.9850454551
135.777582482,35.0440495051
135.785712627,35.0012880605
135.754926148,35.0351176764
135.73180109,35.011301967
135.72269649,34.9923495976
135.717222174,35.021854545
135.796107558,35.0435060209
135.743357652,35.0454061356
135.773056368,35.0535663524
135.728319713,35.0373371876
135.747113648,35.0242923585
135.793270809,35.0142781622
135.764613648,34.9999353939
135.7550824,35.0413422922
135.765238817,35.0491979768
135.751019898,34.999664761
135.755082398,35.0364708419
135.770551148,35.0156321044
135.794517475,35.0370093866
135.785239735,35.0448624918
135.774303514,34.9891061188
135.770866939,35.0519212923
135.764926489,34.9869428055
135.770100395,34.9779239786
135.773988648,35.0194209656
135.721417655,34.9901801319
135.797066269,35.0359309
135.715433479,35.0085754686
135.768676148,35.0107607116
135.795500799,35.0115772551
135.768676148,35.0048067869
135.775710353,35.053843916
135.724428033,34.9882927236
135.776802152,35.0492020811
135.72225329,35.0094045271
135.722683779,35.0341038537
135.787751121,35.0031821022
135.752894898,34.9937108266
135.765404773,34.9784820709
135.732890288,35.0326873933
135.773063497,34.9836732839
135.746324961,35.0599033118
135.74242334,35.0410735307
135.736332397,35.0164440033
135.762269915,35.0440490295
135.727572457,34.9855881765
135.753207398,35.0007472928
135.757113648,35.0021004575
135.779301274,35.0010178894
135.787904383,35.0142784353
135.796767039,35.0213247678
135.724288325,35.0291794924
135.728363178,35.0134669563
135.718147225,35.0121017345
135.726134367,35.0357141638
135.734613584,34.9945227148
135.776176152,35.016714636
135.779461569,34.9909978673
135.782738881,35.0394478518
135.75117609,34.9864025135
135.753363648,35.0324113467
135.748519897,35.0305169169
135.774926151,35.0031829881
135.778686536,34.9880106452
135.778207423,35.0148202042
135.77742616,35.0161733696
135.763676177,35.053559967
135.793128531,35.0031791235
135.765551322,35.0486551362
135.735863622,34.9939814493
135.781020488,34.9980405934
135.756488755,35.0464858818
135.73131573,35.0430307976
135.769301785,34.9885672313
135.768988648,35.0145495727
135.771488727,35.0443199804
135.740082398,34.998582229
135.743832396,35.026728057
135.743676148,35.0021004575
135.759144898,35.0375533759
135.764629172,34.9765456974
135.791705446,34.9953181535
135.734161656,34.975751173
135.738519897,35.003994888
135.742426147,35.0237510933
135.735551144,35.0102194451
135.717156209,35.000182497
135.753519987,34.9866732657
135.795487599,35.0229374031
135.771333254,34.9893790786
135.781488796,35.0291637429
135.721643431,34.9744642417
135.754771718,35.0549179413
135.788682809,35.0405301644
135.781801294,35.0426959101
135.784615032,35.0226684719
135.761332398,34.9974996969
135.77930207,34.9945214199
135.738992173,34.9737641066
135.745863648,34.99777033
135.725392561,35.0148197877
135.761332407,35.0429662587
135.793398585,35.0513913638
135.771957427,34.9958758518
135.737426508,34.9853165455
135.771176148,35.0096781798
135.773051148,35.0345764107
135.74836309,34.9853185862
135.771959346,35.0505597507
135.79372039,35.0443184033
135.753519898,34.9947933641
135.769301148,35.0064305845
135.74459772,34.9753963751
135.741488645,35.0253748939
135.761957399,35.0402597358
135.795527626,35.0013008522
135.742738642,35.0275399603
135.784930827,34.9972271871
135.740082398,35.0110313445
135.792652312,35.0018268405
135.756801368,34.9864021063
135.767741367,35.0541003831
135.733832359,35.0029123495
135.746019898,35.0240217256
135.799728097,35.0525418154
135.772738648,35.0037242549
135.794052826,35.02753891
135.7278817,35.0321577391
135.755083876,35.0521871368
135.730082279,35.015361452
135.759614907,35.0535567662
135.767113944,34.9885677026
135.793722486,35.0416113404
135.794044549,35.0345723409
135.748051148,35.0264574221
135.74084189,35.0475831582
135.765551148,35.0313288149
135.787424302,35.0552508846
135.733207181,34.9926282294
135.754144898,35.0359295757
135.780551206,35.0410717685
135.77164503,34.9931693427
135.722208518,35.0343839856
135.766333844,34.9845009681
135.714700393,35.0313734901
135.750082398,34.9964171647
135.779770413,34.9964165872
135.74804681,35.0557387379
135.740032995,35.0549539237
135.766497871,34.9787549934
135.793143908,34.9939537133
135.783365803,35.0508399041
135.750394898,34.9947933639
135.733047158,35.0324160411
135.763536278,34.9762750091
135.742269898,35.0159027374
135.730863452,35.0069718158
135.734457299,34.9893802982
135.776801245,34.9972289343
135.739301147,35.0215860301
135.756645378,34.9850473182
135.724289477,35.0026396791
135.718308685,35.0303040625
135.776801154,35.0194209652
