25.8543433187,-24.6372059363
25.8907063937,-24.6426552425
25.9347689013,-24.6561869707
25.9572690063,-24.6551029723
25.8591970609,-24.6492516506
25.8969331862,-24.6144885737
25.939145767,-24.6172138977
25.8949253306,-24.6754045739
25.8985150455,-24.6204598458
25.8928938213,-24.637242507
25.9121127069,-24.6618703179
25.8907888992,-24.6927268794
25.967722902,-24.639448823
25.8730484544,-24.64292603
25.9096126567,-24.6461734888
25.8952377873,-24.6737794691
25.9595614866,-24.6220729499
25.9191439067,-24.627499816
25.9421221538,-24.6142291039
25.9609909597,-24.6228995343
25.9363317272,-24.6302062492
25.9138312157,-24.6128854579
25.9152376567,-24.6326418418
25.9261751826,-24.6580815159
25.9305501647,-24.6228990502
25.9357064966,-24.6242522153
25.8706767213,-24.6702950324
25.9368003343,-24.6223576959
25.8567117922,-24.6413152921
25.9610189091,-24.6789411095
25.8642264743,-24.662402634
25.9049260422,-24.6710737543
25.9506981409,-24.6746070136
25.9571968728,-24.6201502611
25.9946994345,-24.6623962661
25.8938310483,-24.6329121173
25.8985189066,-24.6448203239
25.9310189131,-24.6475266507
25.9241483644,-24.6031343753
25.9011740569,-24.6218155242
25.9585170845,-24.6464075062
25.9456858327,-24.6757150388
25.9597677741,-24.6756803195
25.9360247486,-24.6101718755
25.8982055533,-24.6258752423
25.862948652,-24.6711725805
25.9071126568,-24.6537512112
25.968989774,-24.649947266
25.9111751568,-24.6532099455
25.9235706668,-24.5922108397
25.859820672,-24.6478396403
25.8955060075,-24.6125769712
25.8939879652,-24.686290427
25.9021126091,-24.6293942032
25.9255501585,-24.653751223
25.9238314069,-24.6394076653
25.9354026929,-24.6080017788
25.9161733437,-24.5996138481
25.9019564066,-24.6415727287
25.9521628045,-24.6299641498
25.8620712228,-24.6434870923
25.9144562875,-24.6134267891
25.9463382875,-24.6253371223
25.863158818,-24.6295846171
25.8950814066,-24.6480679192
25.8945288233,-24.6082212192
25.9826331315,-24.6490967603
25.8991439067,-24.6507742487
25.8911751508,-24.6624114737
25.9252376579,-24.6212752568
25.9629136204,-24.6860510895
25.9903053706,-24.6722580659
25.9807104041,-24.6621411465
25.9091262633,-24.6020441597
25.8678777035,-24.6464525863
25.9691371318,-24.6414178232
25.8912266203,-24.6094408263
25.933362699,-24.6277704628
25.9460402724,-24.6334607678
25.9305501738,-24.6321005793
25.9765162695,-24.6749076079
25.9186751567,-24.64076083
25.8907064031,-24.6610583052
25.9071175015,-24.6748719216
25.8703788497,-24.6507788385
25.8841397764,-24.6334476994
25.9207067084,-24.6626830486
25.9804426154,-24.6757602592
25.8880501545,-24.6510448817
25.9782092035,-24.6648505317
25.9372697574,-24.634536379
25.9480543483,-24.6477921162
25.9127376237,-24.618568899
25.9108626565,-24.631018044
25.9464940398,-24.6234403495
25.863135348,-24.6643058016
25.9333627528,-24.6326418605
25.8916413641,-24.677844979
25.9171487227,-24.6809283954
25.8955501566,-24.6602464023
25.9207468193,-24.6790284483
25.9034533234,-24.6003855572
25.9632673789,-24.6207140814
25.8713290351,-24.6410305918
25.9518003768,-24.6553742565
25.8908162652,-24.6169050885
25.9532063847,-24.6621408645
25.9335247042,-24.6080053232
25.9483919646,-24.6315741927
25.9233733941,-24.6716463689
25.9443130108,-24.6153092027
25.918523275,-24.66972955
25.9751235637,-24.6779124002
25.9493020449,-24.6505003439
25.9183820569,-24.680964915
25.876953683,-24.6361510893
25.9060189104,-24.6599757771
25.8964876567,-24.6515861475
25.9663314483,-24.6588929726
25.8974585444,-24.6890319328
25.9311750654,-24.6651236451
25.8913306533,-24.6735090365
25.8968109816,-24.6901166807
25.8928938996,-24.6643059103
25.8880397099,-24.6792081346
25.9468112061,-24.6191016926
25.9189974143,-24.6721784529
25.8794333527,-24.6762462023
25.95648746,-24.6678245889
25.935237992,-24.636971966
25.920709415,-24.6681032856
25.9110110991,-24.6036767164
25.8896126558,-24.654292477
25.878149315,-24.6811730942
25.9732131212,-24.6436659211
25.94430001,-24.6618705819
25.9336748376,-24.6640388553
25.886927104,-24.6833004478
25.9169564051,-24.620463358
25.9657112534,-24.6475009761
25.9523252467,-24.6307794746
25.9393035576,-24.6153177832
25.8910189012,-24.66214084
25.8799217417,-24.6689111414
25.8662877159,-24.6594270837
25.9569439964,-24.680037126
25.9438383895,-24.6421102981
25.9024294996,-24.6764944203
25.9099251567,-24.64076083
25.9697690058,-24.660516925
25.9638577841,-24.6849626137
25.97289475,-24.6567266352
25.9361660829,-24.6727517409
25.924456407,-24.6367013359
25.9318738132,-24.5962735977
25.8911737429,-24.6315578604
25.9097280551,-24.5960597661
25.8978868876,-24.6188331566
25.8741376602,-24.6653934291
25.9663369339,-24.6751416522
25.9447729929,-24.6215440288
25.9277376572,-24.6515861507
25.952268731,-24.6653887936
25.9477261665,-24.6743430628
25.9155455103,-24.593073302
25.9763431062,-24.6502122756
25.9471327767,-24.631028066
25.8991445412,-24.6729677606
25.9196173271,-24.5996114015
25.9061751556,-24.6331831067
25.9136751557,-24.6250641186
25.8944192358,-24.6144743911
25.9468001083,-24.6607877817
25.912569063,-24.5993379876
25.8719511423,-24.646987667
25.8919563919,-24.6415727099
25.9591439152,-24.658893026
25.9682077833,-24.6697208344
25.9422243202,-24.677928176
25.8973611116,-24.6071497337
25.9194564067,-24.6453615899
25.912581407,-24.6534805788
25.9344564562,-24.6237109416
25.8961751568,-24.6607876686
25.8914461815,-24.6169086154
25.9954949463,-24.6604719136
25.9410191856,-24.6502327232
25.9519089579,-24.6353949119
25.8916439062,-24.6578107056
25.9768241583,-24.6738166551
25.907918978,-24.6811482015
25.8667897621,-24.627121975
25.9563283284,-24.6745975313
25.9285189726,-24.616133138
25.9068001569,-24.6553750091
25.9097689066,-24.6345362723
25.8844563779,-24.654563112
25.9171126059,-24.612073655
25.9421141543,-24.6223572786
25.9368008247,-24.6342657313
25.882568757,-24.6189812736
25.9286751614,-24.631559311
25.8708052824,-24.6743936951
25.9142965004,-24.6023255071
25.9358526051,-24.6733020459
25.9929670894,-24.6681725302
25.9488304544,-24.6675555099
25.8723534923,-24.6782254608
25.9469819707,-24.632922645
25.9449280689,-24.6467120633
25.92664479,-24.6653942533
25.9456358081,-24.6817588193
25.8601792904,-24.629296694
25.9757233292,-24.6729933123
25.9296126657,-24.6580815518
25.9107064067,-24.63616007
25.9402313519,-24.6700078591
25.9314876562,-24.6559163363
25.9077376567,-24.6521274135
25.9874980945,-24.6520682143
25.9252376573,-24.6396782982
25.8777373365,-24.6434669248
25.8875813063,-24.6653885646
25.884767306,-24.67026203
25.9591438724,-24.666471108
25.881630149,-24.6307257811
25.9461855739,-24.61856038
25.9081824736,-24.6014974804
25.9299251602,-24.6472560191
25.9626559776,-24.6196546434
25.982143542,-24.6520967306
25.9372697249,-24.6339951331
25.9550747774,-24.6762288157
25.9122737131,-24.6724355396
25.9523034356,-24.6204463637
25.9803981064,-24.6605151705
25.8683559622,-24.6347850282
25.9293001671,-24.6207339807
25.9019564027,-24.6350775345
25.8660018798,-24.6334195288
25.9347950439,-24.6025558927
25.9594554256,-24.6745953841
25.9127454034,-24.6737950602
25.9141293259,-24.5949849356
25.8935189049,-24.6442790559
25.9781034682,-24.6798528701
25.9172689067,-24.6491504512
25.9264901462,-24.6061152132
25.8871046042,-24.6293855656
25.9430599692,-24.6375124785
25.9202376567,-24.6256053854
25.9199366607,-24.5968885346
25.9353929206,-24.6659366649
25.8894542702,-24.6318276431
25.8997856262,-24.6827492379
25.9518986847,-24.6114128008
25.9733631057,-24.659704741
25.8688265134,-24.6394048132
25.8817410239,-24.6244655851
25.9555501794,-24.6586223936
25.9324251344,-24.6597056422
25.9472810284,-24.627506126
25.9024251567,-24.645090957
25.946464858,-24.6765311497
25.8766421413,-24.6610586741
25.9586747699,-24.6710731553
25.9327377426,-24.6375132322
25.9680596578,-24.6455780369
25.9183626555,-24.6191101931
25.9000814031,-24.6372425983
25.8586600728,-24.6688279764
25.9076756884,-24.5952305253
25.918050159,-24.6548337499
25.865145481,-24.6537578245
25.868355026,-24.6423872492
25.8877717785,-24.6904826043
25.9466437935,-24.6621410967
25.9669694186,-24.6453104332
25.8993001532,-24.6380544971
25.8851381119,-24.6190330467
25.9803986813,-24.6648523428
25.9491438882,-24.6605170669
25.8892999923,-24.6678243648
25.8818000208,-24.6542924857
25.898675157,-24.6597051366
25.8877009908,-24.6857595585
25.9074256087,-24.6683664131
25.9708542777,-24.6411683099
25.9538284533,-24.6729724585
25.9461922786,-24.6315670101
25.9332078125,-24.6123424935
25.9479475157,-24.6074045094
25.8964896379,-24.6781162786
25.9570818849,-24.6846903902
25.9674452388,-24.6792275207
25.9744609241,-24.6834864594
25.9057340343,-24.6822329914
25.9832165002,-24.6599700942
25.9432156973,-24.633997015
25.9511833035,-24.6472432375
25.9813867023,-24.6469196642
25.9820031061,-24.6491003896
25.8767991795,-24.6483388372
25.9233626568,-24.6488798184
25.9071126548,-24.6310180425
25.9453938289,-24.6610584958
25.8685113455,-24.6426580858
25.9079600408,-24.593062559
25.8664478362,-24.6505206014
25.8761714402,-24.6656626874
25.9304393258,-24.5976528383
25.9383126842,-24.6782089056
25.9594564045,-24.6626820931
25.9321126922,-24.6429258837
25.9281582036,-24.5929876992
25.8913311314,-24.6708016156
25.9232064069,-24.6507742498
25.9157063631,-24.6145093902
25.9067965248,-24.6115291825
25.9166437523,-24.609637778
25.9510173961,-24.6697216904
25.944300233,-24.6553748958
25.9411759666,-24.6472554064
25.9336850911,-24.6061035924
25.9307064324,-24.6361600709
25.905522178,-24.6039310723
25.8535493731,-24.6380572268
25.9308626599,-24.649421083
25.8994598815,-24.6773049178
25.930862685,-24.637513234
25.9871698341,-24.653702719
25.8950807965,-24.6302055667
25.9340122652,-24.6022861486
25.8686268009,-24.671670815
25.9732486406,-24.6789921109
25.9452291688,-24.6721725391
25.9082064066,-24.6350775382
25.9133390994,-24.5854363367
25.8670740983,-24.6591570155
25.9904344804,-24.6643187785
25.9557130761,-24.6464077513
25.9750923408,-24.6485809968
25.9172702944,-24.6670157026
25.8819562758,-24.6567281817
25.9441446351,-24.6502321631
25.8838307667,-24.6670130801
25.9468046863,-24.6467100447
25.866179419,-24.6254927977
25.9429476392,-24.6068776662
25.885081311,-24.6632234787
25.9685190074,-24.6632234774
25.8930465507,-24.626684551
25.9149251567,-24.6353481712
25.9643009119,-24.6710734393
25.8805443319,-24.6337127873
25.947146026,-24.613668709
25.9763468356,-24.6485784185
25.9275814831,-24.6605177437
25.8635060173,-24.6251594943
25.9210189067,-24.6448203241
25.938362639,-24.6575401693
25.878361824,-24.6602465649
25.9035265535,-24.677855231
25.9280501626,-24.6207339854
25.9119564112,-24.6578107159
25.9349348702,-24.6071878141
25.9201256878,-24.5916847952
25.9455501801,-24.6575400355
25.9261751569,-24.6494210845
25.9277431388,-24.6044858455
25.9034566901,-24.6009295727
25.8902371857,-24.6353476283
25.9060050068,-24.6069193459
25.970562165,-24.6748801389
25.858602769,-24.6484339368
25.8914867223,-24.6743214824
25.8918001387,-24.6651178251
25.8667481482,-24.6700391947
25.8933626565,-24.6575400724
25.9478756055,-24.676251286
25.9469782762,-24.6318399809
25.9518001488,-24.6607876625
25.8822686696,-24.6410309493
25.8647517314,-24.6399491786
25.960533293,-24.6177140955
25.9116279041,-24.5993355438
25.8936750147,-24.6726964052
25.9630501665,-24.6624114544
25.88862744,-24.6196116754
25.9350704992,-24.6741294843
25.9007148317,-24.6794810306
25.9564876827,-24.6580810367
25.9647738851,-24.6762254813
25.9107068797,-24.6670132961
25.9886125979,-24.6518035562
25.9602357215,-24.6472295537
25.9333628845,-24.61748614
25.9388318028,-24.62479355
25.9269771381,-24.5993148411
25.9143192639,-24.6765244691
25.9928016854,-24.6706340517
25.9838515896,-24.6567113365
25.8657104374,-24.6236414433
25.8975811695,-24.6302059248
25.9436752692,-24.6542923234
25.9453908031,-24.6691842065
25.8988101963,-24.6128671425
25.8922656817,-24.6800166197
25.874606324,-24.6662063797
25.9105501567,-24.6499623499
25.9144539094,-24.603680628
25.8742964462,-24.6505045383
25.8911747558,-24.6716137575
25.8879579688,-24.6141845615
25.8861455215,-24.624492941
25.8733562283,-24.6526696312
25.9321124997,-24.6640390197
25.9232064067,-24.6253347524
25.8847637613,-24.616095779
25.878167132,-24.6784367255
25.9624261315,-24.6743242085
25.8870901075,-24.6250416375
25.9093001709,-24.6607877003
25.9553942942,-24.653477917
25.8761559228,-24.6727204141
25.9444721463,-24.6144944247
25.8994518713,-24.6188354345
25.9445549693,-24.6020033172
25.9636785703,-24.645054214
25.8668486803,-24.6746443657
25.8928928109,-24.6773019254
25.9021126568,-24.6569988067
25.9305503514,-24.6153210707
25.9780591963,-24.6537406454
25.911016517,-24.587880623
25.8832063716,-24.6459028297
25.8906902758,-24.623154992
25.9239877375,-24.6126148562
25.9072688146,-24.6220870736
25.9196126567,-24.6283117148
25.8933626545,-24.6440084224
25.8755473791,-24.6618709465
25.9442307892,-24.6819517114
25.9809136473,-24.6760385902
25.9236755456,-24.6629543376
25.9838721253,-24.6523600317
25.932268951,-24.6204633146
25.9749513386,-24.6754452594
25.9586740484,-24.6472273919
25.9924840099,-24.6634972419
25.9566439217,-24.6588930441
25.962271701,-24.6783972476
25.907225394,-24.5987722361
25.9283626602,-24.631018045
25.9671505653,-24.6852557766
25.9074251567,-24.6396782982
25.8949012301,-24.6163816162
25.9555657204,-24.6422617205
25.9135189067,-24.6377838677
25.9297689375,-24.6188395241
25.9967597056,-24.6692005325
25.9750824681,-24.6643072061
25.873348158,-24.6689235726
25.9540613956,-24.614714323
25.9542174173,-24.6171628877
25.8952347069,-24.6250614345
25.8716402525,-24.6268308576
25.9761766995,-24.6645784484
25.996916382,-24.6657112708
25.8811685237,-24.6331709251
25.8908626562,-24.6564575407
25.9418543362,-24.6038937458
25.8675348401,-24.6545645582
25.9071442169,-24.6825150055
25.9533628611,-24.6553740786
25.9310189254,-24.6307474159
25.8946126426,-24.6710721321
25.8620796219,-24.6380451316
25.9555567022,-24.6466818105
25.8971126567,-24.6586226042
25.919153053,-24.6719064901
25.8628641366,-24.6415819002
25.9019324909,-24.6085335071
25.9887139417,-24.6678717963
25.9532268999,-24.6105547967
25.9559948825,-24.682227785
25.8780865249,-24.6252023218
25.8985188854,-24.6350775178
25.8952376567,-24.653751211
25.9061547023,-24.592621141
25.8654971427,-24.6673113954
25.9388328743,-24.6404898375
25.8998164049,-24.6893063134
25.8905388842,-24.6925408981
25.9283626896,-24.6174863519
25.9258940077,-24.6760387696
25.882713227,-24.6282821974
25.9300814233,-24.6388663981
25.9446163028,-24.624523605
25.9369564018,-24.6561869569
25.905926715,-24.6863524232
25.8938124731,-24.6188225141
25.9064806825,-24.6093611078
25.8673814511,-24.6569914662
25.9489863684,-24.6683681039
25.8905460508,-24.6781172953
25.9532045533,-24.6713462499
25.9391479987,-24.6145050882
25.888827833,-24.6307436017
25.9338314374,-24.6475266375
25.9061572923,-24.6055629575
25.9546126082,-24.6640353608
25.9582063643,-24.6659298207
25.9047689067,-24.6442790582
25.8708413082,-24.6683873102
25.9005566383,-24.6786647168
25.9433315025,-24.6765489135
25.8880441593,-24.6770352001
25.9727383174,-24.6428437772
25.978835723,-24.6659356098
25.9328939253,-24.6475266443
25.8761704077,-24.6667468243
25.9078988625,-24.6746014898
25.9477722907,-24.6337371301
25.9208626567,-24.6353481712
25.9622692819,-24.6718854851
25.904384599,-24.5976770117
25.9203939067,-24.627499816
25.8905218494,-24.6901497546
25.8783610905,-24.6375086754
25.8940902249,-24.612836811
25.8975814068,-24.6588932372
25.955862791,-24.6553738516
25.9691512547,-24.6740608355
25.8892888058,-24.6808371461
25.9744724868,-24.6442100894
25.8872689015,-24.6561869085
25.9097502308,-24.6009598782
25.9236776402,-24.6672919972
25.9518000257,-24.6645768014
25.9830704151,-24.6689374943
25.9545713553,-24.6841549259
25.9711795081,-24.6710787492
25.9474214229,-24.6705383492
25.9124383018,-24.6759719944
25.8727290997,-24.653752013
25.9677557723,-24.6422536833
25.8810188029,-24.6469853896
25.9119538038,-24.6069292805
25.9387225827,-24.602255583
25.9404436189,-24.6019678967
25.8766434402,-24.6431962545
25.9840365659,-24.6733239694
25.9319551419,-24.6691995592
25.8590779171,-24.6355845555
25.8939779337,-24.6218078139
25.9386821503,-24.6120659421
25.9767152936,-24.680702996
25.8922688674,-24.6394076183
25.8797682286,-24.6632239355
25.9202424925,-24.6001538435
25.9349590362,-24.6011873098
25.9194564067,-24.6253347524
25.8828208376,-24.621482705
25.9607057561,-24.6485916588
25.9632065894,-24.6534774661
25.8571761047,-24.6312823722
25.9121091065,-24.6055751362
25.9618001885,-24.6564567482
25.8853865598,-24.675683017
25.9002343157,-24.6191071578
25.9628967814,-24.6409732946
25.9840095084,-24.6564391317
25.9785243924,-24.6670203608
25.8581285998,-24.6361283322
25.8955498419,-24.6315590088
25.9256647613,-24.5903037988
25.9564038717,-24.6253555223
25.8999251567,-24.6472560205
25.9169564072,-24.6529393137
25.9447212286,-24.6795568125
25.948675293,-24.6559159578
25.9516440485,-24.6561864113
25.9049251566,-24.6385957664
25.9152759762,-24.6798099036
25.9337154566,-24.5995455866
25.9182106351,-24.6697290916
25.9694600023,-24.6436434343
25.861921899,-24.637772552
25.8816861121,-24.6211909768
25.9130501567,-24.6510448818
25.8666024059,-24.6664909588
25.9674371362,-24.6770470236
25.8580610477,-24.6663912765
25.9161751566,-24.6261466512
25.9043001567,-24.6532099452
25.8619098023,-24.6339525789
25.8607928163,-24.6325777037
25.9086453968,-24.5995962128
25.9107166053,-24.5878253229
25.9033626567,-24.6434671593
25.9846678697,-24.6749831881
25.9133626567,-24.6342656394
25.9523522961,-24.6340321646
25.9710204447,-24.6523910766
25.8649189158,-24.6249602505
25.8543104319,-24.6360935662
25.9493790685,-24.6839472676
25.9471290039,-24.6418317512
25.9716453051,-24.6675557113
25.9388337431,-24.6161308147
25.9417683326,-24.6760110906
25.8851667572,-24.6173977086
25.8942991001,-24.6293932449
25.933831858,-24.6161327102
25.9577369585,-24.6716150167
25.8917304189,-24.6125426399
25.93009171,-24.6036650334
25.9216810458,-24.5933205604
25.9174286881,-24.6694565506
25.9072689067,-24.6415727288
25.8942998221,-24.632641512
25.9002375863,-24.6304767136
25.9179194709,-24.5900490855
25.8903939062,-24.6507742486
25.9438481973,-24.6134100573
25.9605437482,-24.645046423
25.9194564274,-24.6107204308
25.9682073099,-24.6686375103
25.8605664028,-24.6497448369
25.8950308426,-24.6123011531
25.9189876567,-24.6423846276
25.8748938166,-24.6743598983
25.8897241263,-24.6915574509
25.9013314042,-24.6367013335
25.8975840709,-24.6778457629
25.9001288165,-24.6000823952
25.9258626576,-24.6223577891
25.872107893,-24.646716827
25.9280612173,-24.6023102219
25.865203355,-24.6287633238
25.9028939067,-24.6453615899
25.9617864741,-24.6209765531
25.9499557358,-24.6174606068
25.9182274721,-24.5922448939
25.9980924586,-24.6602598662
25.9382071814,-24.6302064156
25.8942111742,-24.6087538766
25.9249251569,-24.6277704489
25.8900757597,-24.6280355189
25.8811745502,-24.6645772165
25.9613199301,-24.6414976174
25.9540561703,-24.62997432
25.9413347831,-24.631289857
25.9796610104,-24.6760284765
25.8640761417,-24.6670417151
25.9896486511,-24.6624062231
25.9283626992,-24.6169450716
25.8858626483,-24.6494210837
25.954456032,-24.6680955583
25.9107064067,-24.6480679193
25.9436779125,-24.621815352
25.9138483047,-24.6762496348
25.9590919639,-24.6206951164
25.9568776593,-24.6207012208
25.935082858,-24.6139664575
25.9377379769,-24.6266880341
25.865688541,-24.6432048707
25.9063317287,-24.6680954878
25.9586742339,-24.6395312216
25.9571124937,-24.6678245359
25.9149145107,-24.5925262413
25.9799764371,-24.6455614645
25.9124251567,-24.6445496911
25.9401280966,-24.6025215433
25.8851717901,-24.687956015
25.9047688821,-24.6280410595
25.9655756787,-24.6825008914
25.961476486,-24.6428656786
25.9774494036,-24.6433836891
25.8675273981,-24.6714028343
25.9912379524,-24.670092011
25.941800141,-24.6580814064
25.9686842256,-24.644473306
25.9022608099,-24.6134196732
25.9593001967,-24.6510369343
25.9066439066,-24.6377838676
25.9411492224,-24.6749191651
25.9369501989,-24.6708331714
25.8633719732,-24.6545262994
25.9343001433,-24.6575402179
25.8662996786,-24.6486249352
25.9319564058,-24.6556456935
25.9102376567,-24.6440084252
25.9614899615,-24.6819415418
25.9055507905,-24.6699906369
25.9525740899,-24.6751465616
25.9205501639,-24.614238776
25.9468103652,-24.6272343561
25.9260189077,-24.6529393195
25.9125792966,-24.6069296873
25.9568916871,-24.6288920356
25.9185189128,-24.6561869262
25.9254245653,-24.6763112911
25.8902376227,-24.6651178445
25.9250814507,-24.6145093594
25.9282066606,-24.6128852288
25.8905471158,-24.6770321003
25.9434351549,-24.6038859405
25.86312601,-24.6632078243
25.9438434632,-24.6345385145
25.8615907075,-24.633404276
25.9002376567,-24.6526686793
25.9158661214,-24.5908792379
25.9549250519,-24.6656592842
25.8633357832,-24.6364126448
25.8969524359,-24.6220835633
25.9430531061,-24.6201905759
25.8868001416,-24.6602464153
25.9823326855,-24.6469160314
25.9249275178,-24.6672931851
25.9247690544,-24.6610590427
25.9235189134,-24.6556456733
25.9124251567,-24.6505036158
25.951800166,-24.6597050767
25.9296126641,-24.6304767801
25.9133574681,-24.6023245772
25.9224251567,-24.6304767783
25.9052476571,-24.6781317733
25.9678951793,-24.6697206766
25.9649414949,-24.6808560533
25.9116927968,-24.5863016146
25.9219564067,-24.6453615899
25.952639794,-24.6160827612
25.9567224402,-24.6259022265
25.9063314081,-24.6583519742
25.933208417,-24.6112590498
25.9452423794,-24.6250655403
25.8778870728,-24.6697273893
25.9537563406,-24.6321451035
25.9257064076,-24.6361600701
25.9533941632,-24.686389606
25.9204248693,-24.5933291787
25.9271324398,-24.5995872659
25.886304464,-24.6822110037
25.8612227724,-24.6665131823
25.9639878311,-24.667824512
25.9536753549,-24.6553740452
25.9699159211,-24.6400479426
25.9448003797,-24.6106852005
25.9366644128,-24.6052770653
25.9313314162,-24.6258760196
25.9650814273,-24.6621408215
25.9324241013,-24.6683828327
25.9027534589,-24.6808500788
25.9328923079,-24.6697438446
25.987342011,-24.6517946751
25.9138570021,-24.6828027259
25.864752925,-24.6252299881
25.9050833006,-24.6729705327
25.9710153582,-24.6431016169
25.8582254905,-24.6666780825
25.9545990308,-24.64001133
25.9014876567,-24.6472560205
25.910709573,-24.6718907081
25.9661809225,-24.6754129303
25.9369564162,-24.6540218467
25.9149251567,-24.6315593101
25.9311947846,-24.6017526576
25.9791662419,-24.6719186447
25.9117767339,-24.5968869388
25.9450846855,-24.6464411227
25.9443478575,-24.6082283723
25.9055295513,-24.6055605564
25.9427376348,-24.6586226831
25.9043034497,-24.6748682347
25.9413321922,-24.6475260388
25.8659709562,-24.6670375155
25.9352861429,-24.6778862429
25.9158626574,-24.6537512131
25.9127376567,-24.6337243736
25.9266439761,-24.6599762768
25.8639208831,-24.6580643303
25.8961748533,-24.6310177572
25.9096126608,-24.6586226136
25.882268722,-24.641572332
25.9680503389,-24.6564565036
25.9592626522,-24.6193190972
25.9074251564,-24.6342656392
25.9374329146,-24.6104406983
25.9386241383,-24.6771322424
25.9213314087,-24.6540218519
25.9532064787,-24.6572690849
25.9391212157,-24.6741100394
25.9669576355,-24.6702619404
25.9291439134,-24.6215458842
25.9119750944,-24.6778799304
25.8895472587,-24.6158089032
25.8560587178,-24.6363857986
25.9430501485,-24.6580813812
25.9205702737,-24.5952470289
25.9264015814,-24.6782115204
25.9597263144,-24.6250838187
25.9505495474,-24.6672841325
25.9539161656,-24.613332859
25.9166439067,-24.631829943
25.9860872317,-24.6512572551
25.9814956531,-24.6586165868
25.8882064031,-24.657810707
25.9501143567,-24.6171875194
25.8654885835,-24.657523774
25.9683520385,-24.6394622259
25.9635201637,-24.6485921617
25.9522299334,-24.6822493458
25.9225814087,-24.6182982922
25.9793112637,-24.6542807944
25.9069348644,-24.6036655632
25.9782250787,-24.6502073013
25.9946964705,-24.6645978884
25.9732183025,-24.6404027108
25.8674143439,-24.6293140584
25.8722671832,-24.6377769756
25.9272689094,-24.6377838676
25.9091224203,-24.6009576468
25.8614335494,-24.6593131082
25.9407104736,-24.6361602173
25.9324287109,-24.6088205919
25.8969563803,-24.6361600438
25.9559754774,-24.6855207262
25.9909120494,-24.6667857144
25.861688414,-24.6678678523
25.951833356,-24.6267034148
25.9813503221,-24.6540034177
25.9057089417,-24.6735132983
25.9447401106,-24.6768142088
25.9487180082,-24.633741436
25.9066439067,-24.6475266534
25.9094382481,-24.6015020688
25.8861749296,-24.6662006339
25.9205501912,-24.6586227199
25.8827375635,-24.6429257127
25.8639420546,-24.6287574308
25.8964876522,-24.6402195592
25.9135181188,-24.6090960098
25.9014626633,-24.6088033005
25.8721029142,-24.6521292776
25.9196170837,-24.6694595646
25.8664773671,-24.6385909317
25.9546123371,-24.6678248096
25.9555493345,-24.6705323068
25.9128938896,-24.6199220781
25.8733560097,-24.6580809683
25.9207138848,-24.670821262
25.9210191891,-24.6080135725
25.9856090535,-24.6733384567
25.8954975576,-24.6114892621
25.8946178449,-24.6873868053
25.8630031332,-24.646198748
25.938051185,-24.6326420815
25.9349253512,-24.6315593594
25.8846107487,-24.6353452527
25.8739821416,-24.6559162523
25.9583626623,-24.6597050072
25.9249422188,-24.6732932821
25.9555580952,-24.6461343856
25.8952376562,-24.6450909564
25.9130501699,-24.6591639022
25.9730965317,-24.6798143381
25.9550850993,-24.6485922518
25.9008626506,-24.6353481654
25.8639058637,-24.6618590766
25.889455614,-24.6718848715
25.8967998653,-24.6304765054
25.8869318733,-24.6247690043
25.904768932,-24.6637646872
25.9408730193,-24.6126038623
25.9039876567,-24.6445496911
25.9269575045,-24.6085535335
25.9432795261,-24.6052425034
25.9144564095,-24.6561869148
25.9294568136,-24.6670239558
25.9824439253,-24.6553579532
25.9160189066,-24.6274998159
25.9444568223,-24.6518562518
25.9005201593,-24.6087990583
25.9494056831,-24.6076246973
25.9100814067,-24.649691717
25.9608625985,-24.6748662833
25.9297689138,-24.6296648814
25.9293001579,-24.6542924987
25.932737646,-24.6580815495
25.8827375952,-24.6505036246
25.8744538956,-24.6480687915
25.890386942,-24.6269518217
25.9227376567,-24.6304767783
25.9791485356,-24.6659359879
25.9775852252,-24.6664765471
25.875847373,-24.6309729718
25.9674279083,-24.6721589766
25.9058626305,-24.6266878933
25.957663495,-24.6226212654
25.9780642091,-24.651567833
25.975930666,-24.6825640508
25.932744128,-24.6738307355
25.8867999233,-24.6667419124
25.9529979512,-24.6852647058
25.9155550379,-24.6710829286
25.8948889171,-24.6142051893
25.9724255126,-24.6591634198
25.9168001559,-24.5979833038
25.9624251638,-24.6624114528
25.8911640606,-24.6835586317
25.9724288419,-24.6444844268
25.9118069372,-24.673793085
25.9436751754,-24.65699879
25.8874224982,-24.6737819655
25.8955529862,-24.6808322852
25.9526710763,-24.6111314583
25.9297689075,-24.6518567844
25.9064576553,-24.6023053567
25.8875810424,-24.6377833578
25.9455549122,-24.6228984279
25.9069575457,-24.6708036867
25.9312084139,-24.5995638588
25.9177376564,-24.6228990557
25.9113314067,-24.6442790582
25.9899686162,-24.6607678084
25.9660190021,-24.6567273694
25.943518801,-24.6610585943
25.9713316023,-24.6599755529
25.8593697733,-24.6322867399
25.912425165,-24.6586226241
25.8848990606,-24.6808536094
25.894466045,-24.6893057464
25.886173023,-24.6721572677
25.8900814058,-24.6480679184
25.9266454632,-24.6074701343
25.9915482911,-24.6602140983
25.9091439067,-24.6442790582
25.906643636,-24.6199218485
25.9351931463,-24.6760684665
25.8752369733,-24.6413010074
25.8616061093,-24.6410402108
25.9953831501,-24.6585371052
25.8842976823,-24.634803121
25.9250816204,-24.6112614545
