-77.0134044937,38.8903759224
-77.0429358468,38.9177100129
-77.0781040755,38.9157956442
-77.0274414508,38.9743052698
-77.0621595555,38.912009019
-77.024414442,38.9805800786
-77.1113180467,38.9369365901
-76.9909014902,38.8865792307
-76.9816848715,38.9247477053
-77.0705922064,38.9250167254
-77.0388740091,38.9047191102
-77.0669984403,38.9231220841
-77.0260607856,38.9458559067
-77.0232484541,38.894435442
-77.0265295408,38.9369250131
-76.9747521323,38.881367069
-77.0060607907,38.9220402016
-77.0430920408,38.937466279
-76.9830842647,38.9336874816
-77.0166857908,38.9068847568
-76.9769612909,38.9372438413
-77.0634199823,38.9060032731
-77.0429519764,38.987624672
-77.0124023273,38.9678508443
-76.9874221659,38.946725125
-77.024342041,38.9109442508
-77.0279358425,38.9014720376
-77.0382478931,38.9669660359
-76.9743338456,38.9093143086
-77.0149670351,38.9374662863
-77.0452853353,38.9753656433
-77.0176154762,38.9604799775
-77.012467017,38.8925411138
-76.9661899372,38.9103700779
-76.9638051098,38.9313280069
-77.0021520849,38.8833296146
-77.0906229704,38.9217326844
-77.0404674593,38.8889857624
-77.0343420408,38.9336774178
-77.0410606987,38.9734652741
-77.0587196979,38.96236844
-77.048487037,38.9884870873
-77.0663732938,38.9317829778
-76.9542684234,38.924002562
-76.9874670147,38.9190632631
-77.0444088462,38.8875959921
-76.9577363455,38.9147025356
-76.9990295223,38.8963299955
-77.0544983265,38.9528924069
-77.0048107892,38.9269115964
-77.0013717679,38.8846857868
-77.0044982597,38.8938942313
-76.9890294807,38.9076966311
-77.0355920424,38.9196045036
-77.0285607815,38.9491035073
-77.0012170408,38.9093204533
-77.0099670408,38.9174394415
-77.0721945414,38.9645743979
-77.0579357916,38.94206704
-77.0863741707,38.9361134606
-77.0305177528,38.9851990631
-77.0778035769,38.9575235255
-77.0328996578,38.9810914766
-76.9951222582,38.9355731758
-76.9656656502,38.9345972772
-77.0418425711,38.9098613024
-77.0185968639,38.8656300278
-77.0714044809,38.9637537434
-77.0789386812,38.9643367672
-76.9796431322,38.8957851817
-76.9821527559,38.9049895863
-77.0612172257,38.9520807028
-77.0283373209,38.8716024565
-77.0254360517,38.8949765946
-77.0412170594,38.9190632192
-77.0288668485,38.9685972508
-77.0704697749,38.9653805601
-77.0722157169,38.9705764103
-77.0059997501,38.9632547102
-77.0827865448,38.9477596732
-77.019343699,38.8833364008
-77.0359042171,38.9639887545
-77.0057480983,38.9388196912
-77.0009024968,38.9423403119
-77.0312170941,38.9044490044
-77.0279169833,38.9729433331
-77.0262140405,38.9634508257
-76.9730283428,38.9386227813
-77.0067069098,38.8692000262
-77.0209045239,38.9445027572
-77.0862279857,38.9472238067
-77.0273520263,38.8759775091
-77.0180208847,38.9732649781
-77.0463733847,38.9610114843
-77.0624670513,38.9439614831
-77.0544113579,38.9006174673
-77.0921616784,38.9304219455
-77.001213024,38.9450491674
-77.0354362052,38.9025542147
-77.0532483083,38.9252877519
-77.0043315111,38.8784420189
-77.0298197657,38.8863061158
-76.9969817136,38.9480424244
-77.0958213002,38.9203346511
-77.0662501963,38.96999606
-77.056685805,38.9491035146
-77.0105287262,38.8697310479
-77.0092904621,38.9645930869
-77.060592042,38.9407138757
-77.064543123,38.9730003008
-77.0490800828,38.9840944255
-77.0384045408,38.9450440013
-76.9777689955,38.9309847473
-77.0319776281,38.976736252
-77.09936133,38.939107209
-77.0634045672,38.9260995708
-77.0021507085,38.9455901806
-76.9865290678,38.9022838332
-77.0921625557,38.9298794516
-77.0130572624,38.8654176577
-77.0227795408,38.9217695685
-76.9458230778,38.9151902615
-77.0803056263,38.9136119069
-76.9749648093,38.9141900596
-76.967095182,38.9321209291
-77.0838802799,38.9469477934
-77.0109045223,38.9369250368
-77.089732697,38.9570698018
-76.9600841,38.9100709331
-77.1091071905,38.9347429669
-76.9545865513,38.9229038268
-77.095599882,38.934215614
-76.9705743899,38.927745486
-77.0441857909,38.9312417212
-77.0013732908,38.9079672886
-77.0021512217,38.9450482611
-77.0149577202,38.8702983077
-77.0947507431,38.9167931477
-77.0491861922,38.9166269504
-77.0008981235,38.9466760322
-76.9691805995,38.9198780529
-76.9980920309,38.9255584424
-77.1039119416,38.9328421813
-77.0306044414,38.8854903229
-77.0354357909,38.9258290625
-77.0491857908,38.9366543801
-76.9849572924,38.8860287315
-76.9751202182,38.9236677137
-77.0460659626,38.9740102633
-77.022154534,38.9434202124
-77.0165255095,38.9569570283
-77.0323065284,38.9696771792
-77.0315295409,38.9217695684
-77.0129078699,38.9632121393
-77.075976758,38.9662460072
-77.093420279,38.9277046524
-77.0437174707,38.9125676508
-76.9963730366,38.9323245795
-77.0154392186,38.8667565619
-77.0208631258,38.9721574533
-77.0654529284,38.9659076351
-77.0355562742,38.9835364311
-77.0179357908,38.9085085545
-77.0569982955,38.9463971722
-77.0257615091,38.880886526
-77.0332482967,38.913379943
-77.0402795493,38.9201457618
-77.0444036906,38.8881414169
-76.9932435963,38.8830516888
-76.9946131527,38.95159154
-77.0899952676,38.9217357306
-77.0219964756,38.9583073162
-76.9980920402,38.9196045057
-77.0901688708,38.9187377442
-77.0148107259,38.8873985257
-77.0798854332,38.9643383993
-77.0171545388,38.9369250156
-77.0415301805,38.9087787004
-76.9714647138,38.9000912861
-76.9943071323,38.8713385892
-76.9675857516,38.9296642066
-76.9835605955,38.9214991653
-77.0133095186,38.9733084627
-76.976841294,38.9174393417
-77.0030920392,38.9255584317
-76.9990295403,38.9201457716
-77.0257482527,38.9501860758
-76.9660399275,38.9117306227
-77.0148106141,38.8852326851
-77.0684047544,38.922851278
-77.0645020416,38.9128216595
-77.0210653216,38.8814380715
-76.9787155695,38.9239364654
-77.0160337387,38.861824281
-76.9954333034,38.9388226569
-77.0196549826,38.8882103584
-77.0652840797,38.9120049307
-77.0563429266,38.8941166397
-77.0098107791,38.9350305976
-77.0437301386,38.9824333073
-77.0502912242,38.9060619259
-77.02797198,38.8770654989
-77.0580142269,38.980614936
-77.1039388318,38.9273786586
-77.0959582933,38.9527241589
-77.0591868412,38.9588477796
-77.0817920722,38.9056798624
-77.0359062868,38.8979518798
-77.0398168544,38.896593914
-77.0213732886,38.9404432442
-77.0259100914,38.8849565586
-77.0135330808,38.8667658315
-77.0146355022,38.9623886812
-77.0394983048,38.9182513267
-77.0230920407,38.9363837474
-77.0637172217,38.9217687166
-77.0357483419,38.9101323134
-77.0801373514,38.9529107118
-77.0213732131,38.9485623294
-77.0165295339,38.9390900855
-76.9730721571,38.9304549258
-77.0068168863,38.958067042
-77.0205920291,38.9434202187
-76.9819429935,38.9432151583
-77.089656948,38.9331343981
-76.9722343785,38.9399721331
-77.0014993864,38.9548237472
-77.057849164,38.9797884485
-77.0015176245,38.8784296897
-77.0396545957,38.9147330649
-77.0334045411,38.9212283024
-77.0535731994,38.9718539413
-76.9603826039,38.9313587291
-76.9982473412,38.9377381409
-77.0301509992,38.8803278192
-77.0102795408,38.9098617192
-76.9674443564,38.9266694286
-77.0199656271,38.9558711241
-77.0243420423,38.9066141222
-76.9825966637,38.8819375218
-76.9945438531,38.9576098156
-77.0312169976,38.9547868419
-77.0565315838,38.9629087953
-77.0254356087,38.95397512
-77.0076231229,38.9399021908
-77.0785612715,38.9415264072
-76.9646312892,38.9245033259
-77.0367584377,38.8797377305
-77.0358158731,38.8797472662
-77.0046541224,38.9401731466
-76.9880730723,38.8800449043
-77.0260607842,38.9463971745
-77.0955280121,38.9175977168
-76.9857481084,38.9231229646
-77.0134045406,38.899577665
-77.0012163994,38.8871254027
-76.9932480491,38.8933525191
-77.0785968117,38.9594320341
-76.9495456181,38.9163049967
-76.9880870189,38.886576495
-77.0428143441,38.8903344395
-77.0121535016,38.9488342043
-77.0498298425,38.9767346176
-77.0593420527,38.9466678146
-77.0035607907,38.919875138
-77.11081897,38.942698797
-76.9915294777,38.9006601595
-77.0135607877,38.9350305865
-77.0754422061,38.9529006423
-77.0174669995,38.9439615228
-76.9805792346,38.890908656
-77.0046545397,38.9001189279
-76.9907479863,38.8949764518
-76.9667778285,38.9006002744
-76.993872446,38.933949133
-76.994810787,38.9063434893
-77.0965465111,38.9412753556
-76.9809026504,38.9071544379
-77.0181232839,38.8648072907
-77.0240308521,38.8887507153
-76.9965295391,38.9055315911
-77.0084043788,38.8898343426
-77.0220355103,38.8716417551
-77.0487170415,38.9298885552
-77.0201232908,38.9160862768
-77.1072262544,38.9259940888
-77.0346545409,38.9244758978
-77.0240295408,38.9185219732
-77.0085599823,38.8857729939
-77.0307527128,38.8901003083
-77.0565296514,38.9542456764
-77.0291857663,38.9518098558
-77.0560016669,38.8989796011
-76.9885549983,38.9366617446
-77.022779597,38.8968712697
-77.0602795416,38.9320536164
-76.9492035052,38.921285117
-77.0118420394,38.932053622
-77.0296500009,38.9677829402
-77.0787264882,38.9520927777
-77.0627797004,38.9504568682
-76.9788726922,38.9150033716
-77.0076232525,38.9361131636
-76.9745675027,38.879451668
-77.030271844,38.9704934129
-77.0718420595,38.938007567
-77.0382172577,38.9881708805
-77.0504479688,38.9740185392
-76.9859044794,38.9201458367
-77.0641885801,38.9139087269
-77.0146519635,38.8779144229
-77.075124695,38.9474815368
-77.101867917,38.9380234101
-77.025123233,38.9507273668
-77.0442675893,38.8851425003
-77.0644991408,38.9177060528
-77.057368367,38.9784158476
-77.0729932078,38.9675725394
-77.07561081,38.906531132
-76.9867903572,38.9472752073
-76.9885322852,38.8770413323
-77.0865473608,38.9493982552
-77.0451259735,38.9723827827
-77.0404260811,38.9898176004
-76.9993042881,38.9542908547
-77.0782497209,38.9247445715
-77.0124670407,38.9022839964
-76.985748211,38.9128386379
-77.0547408546,38.9835930843
-77.0455920408,38.9342186837
-76.9855919435,38.9212284181
-77.0316857696,38.9534336492
-77.0833136552,38.9600092742
-77.0646546651,38.9228515069
-76.9903685125,38.872134826
-77.0094982908,38.9177100744
-77.0002768031,38.8827848359
-76.9983945592,38.9466806988
-77.0409040061,38.9769910151
-77.0095268452,38.9695314758
-76.967766421,38.9239500677
-77.0337642637,38.8756789637
-77.0163732573,38.9426083481
-76.9901229628,38.8955177605
-77.0632500044,38.9155377063
-76.9998043367,38.9458642191
-77.0037170408,38.905531592
-76.970032341,38.9383993495
-77.0455920409,38.9325948859
-77.0163732908,38.9263703285
-77.0124670408,38.9044490603
-77.0601232994,38.9453146454
-77.0640295689,38.9450440377
-77.0225447548,38.8658753493
-77.0046545408,38.9120267827
-76.9916493316,38.9486098215
-77.0921659005,38.9282512551
-77.0274150727,38.9786678573
-76.9603603968,38.9321299277
-77.0796551324,38.9288052852
-77.0371792178,38.8876409862
-76.9888556294,38.942089433
-77.0310607908,38.9399019755
-76.999022741,38.8762245594
-77.0004339974,38.9415280928
-77.0116854824,38.9447737646
-77.0177830962,38.8625980082
-77.0676235912,38.9214976339
-77.0598221078,38.967523969
-77.100457769,38.9328507081
-77.0304419754,38.8884744619
-77.0426232909,38.9507272934
-76.9857478739,38.9052607991
-77.0548108371,38.923663873
-77.0037170408,38.9076966557
-76.9934035094,38.9342200042
-77.0234046962,38.8947060852
-77.0582529839,38.9648072528
-76.9918348455,38.9401818381
-77.0893445063,38.9325927823
-76.9731723891,38.8873602276
-77.0388732908,38.9420670389
-77.0542260987,38.9778460608
-77.0271545408,38.9260996955
-77.0026227265,38.887396631
-77.074185827,38.9377369526
-77.0330738026,38.9770044535
-77.1143432326,38.9350145822
-77.0668898795,38.972727468
-77.030748293,38.9128386799
-77.0501236107,38.9615530674
-77.0191857928,38.9014720954
-77.0035465008,38.952369104
-77.0007481828,38.9334069244
-77.0368388185,38.9726540723
-77.0193420408,38.9104029851
-77.0319982909,38.9231227332
-77.0641870519,38.9556003392
-77.0480920553,38.9553280738
-77.0646554783,38.954246741
-76.9810214436,38.8802924963
-77.0742266934,38.9632273678
-77.0665305641,38.9174344014
-77.0378381305,38.8827314753
-77.0709231032,38.9613048315
-77.0057482908,38.9052609591
-77.0463742225,38.9675079516
-76.9974238614,38.9537579799
-77.0262170408,38.9288060249
-77.0144982908,38.9193338721
-77.0496910533,38.8973868725
-77.0154357899,38.9339480519
-76.9772406046,38.9426848464
-77.0369982908,38.9442321025
-77.0398145311,38.8987619
-77.0093418353,38.9417966692
-77.0457482908,38.9442321025
-77.0548130229,38.9139168186
-77.0624689164,38.9152669262
-77.0268914916,38.8746158157
-77.0719983925,38.9274526597
-77.0479357953,38.9528923629
-77.0915618923,38.9222724279
-77.0516858979,38.9209574533
-76.9656540707,38.9351454382
-77.0440391155,38.8990280193
-77.0754541403,38.9095381535
-77.0520584791,38.8954782564
-77.0318420411,38.9196045048
-77.0252827725,38.8865832748
-76.9710149991,38.9030691405
-77.1007681855,38.936116159
-76.9691583805,38.9084834106
-76.9646004059,38.9076281408
-77.0735612756,38.94531527
-77.0208994395,38.961288405
-77.0280920409,38.9163569096
-76.9813664521,38.8955155854
-77.1143406008,38.9355626118
-77.0427807926,38.9076957066
-77.0067780552,38.8718841406
-77.0194982908,38.9307004555
-76.9495332747,38.9234120553
-77.0765807641,38.963517319
-77.0456100454,38.9808028272
-77.0702820172,38.9531661708
-76.9699752036,38.8835375872
-77.1124145522,38.929403561
-76.9755394117,38.8865507098
-77.0457975728,38.9892797124
-76.9489320287,38.9151872177
-76.9913708403,38.9355749766
-77.0404357354,38.9653417997
-77.0465295411,38.930429822
-77.0318420449,38.9125680455
-77.0671545484,38.9396313523
-77.0652825193,38.9136362047
-77.0466858012,38.9555987011
-77.0312170408,38.9298885567
-77.046862298,38.8979373489
-77.0057482415,38.8928116362
-77.0084978476,38.8705342471
-77.0155920408,38.9087791874
-77.0068420408,38.9206870368
-77.050435793,38.9496447643
-77.0748532008,38.9687007137
-77.0016857566,38.9312417655
-77.1087927151,38.9341956664
-77.0204357769,38.9436908545
-76.9797865342,38.8862892229
-76.9633091943,38.9326917389
-77.0519472746,38.8892359214
-77.049185796,38.9523510981
-77.01480703,38.8662175661
-76.9935340866,38.9480557839
-77.0409045409,38.9293472906
-76.9843399863,38.8974117731
-77.0373185197,38.8933439378
-77.076530917,38.9233912546
-77.0797043008,38.9076145018
-77.0785616072,38.9431506544
-77.0419174492,38.8843387494
-77.0185607908,38.9177100744
-77.0224670408,38.9228521003
-77.0146545408,38.9136505804
-77.0037368772,38.8718436729
-77.0693420464,38.9325948761
-77.0536187369,38.9008940556
-77.1059740962,38.9292829767
-77.0799673622,38.9309707176
-77.0498107908,38.9393607095
-77.0553807545,38.8951936769
-77.0724670611,38.9320535922
-76.9887053765,38.8822280187
-77.0912709435,38.9184583116
-76.9941857805,38.9225814805
-77.0638734544,38.9220394272
-76.9819979299,38.9220406324
-77.0274670407,38.9390900767
-76.9859038381,38.9271831356
-77.0744985504,38.9269111803
-76.9523812834,38.9163289783
-77.0970703693,38.9214146902
-77.059499686,38.9160819168
-77.0109045407,38.9022839963
-77.0255920807,38.900118886
-77.0599670423,38.9309710817
-77.0205920417,38.9044490594
-77.0016665248,38.9523751364
-77.0340927536,38.9892755602
-77.0248107905,38.93936071
-77.0490303081,38.9147320729
-77.0437401844,38.9873524999
-77.0377795793,38.9136505499
-77.0449670408,38.941796406
-76.9827767857,38.9293508629
-77.0016857902,38.9225814681
-77.042686663,38.8862447322
-76.9751164759,38.9269202201
-77.0325759271,38.9827317921
-77.0848125316,38.929615874
-77.0629358445,38.9474797674
-77.0049661029,38.9428801401
-77.0626828097,38.9757221456
-77.0419982909,38.9507272933
-77.0021533924,38.8854996438
-76.996842002,38.8957886783
-77.0324487802,38.9764626037
-77.0659056152,38.9537056428
-77.0931695015,38.9157180431
-77.0648108809,38.9236635721
-76.9862132812,38.9331409838
-77.0907758525,38.9225485465
-77.0090255835,38.8806226815
-76.9702358464,38.9331893188
-77.0101126167,38.9561538433
-77.0207458906,38.9583080606
-77.0323107908,38.9279941261
-77.0351230795,38.9620941555
-77.073560988,38.9269112545
-76.9840199626,38.8871138403
-77.0354357925,38.9193338706
-76.9879355035,38.9014719901
-77.0305920192,38.952621751
-76.9979357901,38.9198751388
-77.0126958978,38.9705744429
-76.9660481405,38.9144498195
-77.1050467002,38.9265502585
-77.0002795407,38.9066141238
-77.0337151592,38.9677796614
-77.0932559487,38.9399106107
-77.0130920126,38.9396313787
-77.0738737401,38.9247457142
-77.0173242665,38.8694755005
-76.9662074731,38.9163512054
-77.0452802065,38.9125673862
-76.953487284,38.9166090952
-77.0315295407,38.9428789379
-77.0284045055,38.9520805026
-77.0195007888,38.8819815635
-77.0205920427,38.9028252605
-77.0635733209,38.9030233417
-77.0555923269,38.9574935291
-77.0615324942,38.9607449042
-77.0986309485,38.9502835746
-76.9749067384,38.8821875614
-77.0973290815,38.9410056975
-77.0144980573,38.8852326585
-77.0179523905,38.8700194432
-77.1019219836,38.924386401
-77.0442182743,38.9892725162
-76.9724478652,38.9071418166
-76.9544301522,38.9220820395
-77.0393429348,38.904448338
-77.0248107496,38.9496448139
-77.0499670408,38.9401726084
-77.0499670408,38.9407138742
-77.0540387822,38.9087650716
-76.9637930855,38.905701902
-77.0368432818,38.9001176204
-77.0962285442,38.9320434519
-77.0099670408,38.9217695685
-77.0124228043,38.8681185138
-77.0749836923,38.9065324836
-77.079239301,38.9627005698
-76.9552223781,38.9190729139
-77.033248291,38.9225814672
-77.0099670408,38.9201457709
-76.996216022,38.9363850607
-77.0604357911,38.9339480496
-77.0060607908,38.9128386815
-76.954132319,38.9133256321
-77.0530920537,38.95153921
-76.99199828,38.9209576832
-77.049776794,38.8881117436
-77.0230920385,38.9417964089
-76.9787056591,38.9320684186
-77.0051232908,38.9063434909
-77.1064825632,38.9459614441
-77.0071541654,38.9417968869
-76.9621300498,38.9136241055
-76.9794798629,38.9350545911
-77.0956503401,38.9516205959
-77.0763799787,38.9523597559
-77.0001232853,38.9258290696
-77.0184013691,38.9574971651
-77.0023102235,38.887396563
-76.9727042994,38.89035319
-77.0637174804,38.9526222969
-77.096728223,38.9246948516
-77.0000964642,38.9529255265
-77.0246545408,38.9212283026
-77.0138508143,38.8673075926
-77.0277797632,38.8974123394
-77.0479989188,38.8900282634
-77.0740323268,38.9185155716
-77.0800180795,38.908157322
-77.0682552919,38.9588551744
-76.999966988,38.9309711565
-77.0207482908,38.9133799474
-77.0649785359,38.9054504195
-77.0327603543,38.9770055083
-77.0551426659,38.9729463359
-76.9841857232,38.917710094
-77.0560614063,38.9593884431
-77.0369980816,38.9637179861
-77.0141620521,38.9632064662
-77.0188732908,38.9312417214
-77.0976910318,38.949738014
-77.0987547828,38.9271374779
-77.0562170499,38.9271821973
-77.0179351435,38.9518106598
-77.0023075432,38.8825152122
-77.0870349003,38.9176650172
-76.9814209236,38.9485086696
-77.070132326,38.9084529837
-77.0344982908,38.9426083048
-77.1087340216,38.944011381
-77.0341858525,38.9074259705
-77.0826292528,38.9231152223
-76.9719931257,38.9231286987
-76.9575391558,38.9063109113
-77.0510607908,38.937195646
-77.0545314966,38.9041410594
-77.0029310982,38.8814293368
-77.0241369248,38.9756832281
-77.0849711426,38.9439669315
-77.0188732908,38.928535392
-77.0068317286,38.8762690114
-77.0302354849,38.8702748219
-77.0491495772,38.9884487423
-76.9952276914,38.9592461326
-77.0666862574,38.9198729237
-77.0293427591,38.8952466868
-77.0735837581,38.9604996747
-76.9972981305,38.9469548363
-77.0795110592,38.9529089991
-76.963353343,38.908161962
-77.0042782647,38.9662848102
-77.0676386214,38.963195999
-77.0235607593,38.948021004
-77.03340454,38.9477503317
-77.0479729061,38.9827214703
-77.0659046552,38.923392839
-77.0384045408,38.9315123543
