34.7869153692,32.1119072508
34.7522284932,32.0361057063
34.7920631858,32.1289667198
34.8114939545,32.0526643879
34.8141144611,32.1221876277
34.7692264429,32.0770063325
34.7884902143,32.0631887687
34.7581776896,32.0399037817
34.7928741503,32.072930711
34.7503593703,32.0278910629
34.8063017506,32.1200215935
34.8017705762,32.1051363703
34.7869109655,32.1146156785
34.7934860586,32.1178576992
34.7917447592,32.1311405434
34.7489191768,32.0369277496
34.7859887252,32.0891693498
34.7983554135,32.0829352533
34.7805188628,32.0802388674
34.7750486605,32.0702262462
34.7893435121,32.1396152423
34.8029347275,32.0654009109
34.7861455911,32.0569636319
34.8375906254,32.1189484513
34.7509863311,32.0289927347
34.7883219718,32.1148841995
34.7773955263,32.0553398327
34.8038043304,32.1335883605
34.7716053281,32.0696881362
34.7490758723,32.0377429209
34.795051929,32.0496499314
34.7961669959,32.0661723078
34.8407171899,32.1015187189
34.8199073737,32.1371655297
34.7927067172,32.1105497292
34.7565551981,32.0599856735
34.7880178536,32.1040551279
34.8059898488,32.103241047
34.796121255,32.1387855849
34.8108331467,32.1224581273
34.8100533261,32.1286928475
34.8150801555,32.0403325052
34.8239587456,32.1186691876
34.7913011237,32.1032423513
34.8153684786,32.1026928214
34.8038675649,32.0831778094
34.796617018,32.0918734741
34.8434202424,32.1056359958
34.7566103236,32.0420764362
34.7711434625,32.0612952388
34.8056959193,32.0550892716
34.8023940711,32.0417497672
34.8263175762,32.1276268623
34.7523993928,32.0298133894
34.7831768216,32.0675185839
34.7991143628,32.1027006443
34.8201077594,32.0436523478
34.7714530662,32.0661681421
34.770365329,32.0469468411
34.745442715,32.0309250709
34.8396516563,32.1078069176
34.820374371,32.1357962159
34.7970890128,32.0580511027
34.7766142231,32.0561518503
34.8325707246,32.1070062067
34.7540714363,32.05455927
34.7833325579,32.0807797165
34.8382444824,32.1271544372
34.8034895849,32.1032415366
34.8447228479,32.1175910626
34.7906333869,32.1363183885
34.7644810886,32.0802736824
34.8128688745,32.1319608101
34.8152106339,32.1040489311
34.8152167299,32.1344242798
34.8069270239,32.1248951805
34.7820782107,32.0926890273
34.7880216367,32.0780729928
34.8128643031,32.120021745
34.7881683418,32.1124472614
34.8156773648,32.1081122345
34.7806533305,32.1037937977
34.7722377828,32.0615655019
34.7913026023,32.0886274741
34.7481393451,32.0560006954
34.8088093312,32.1352357691
34.780971007,32.1021672824
34.7732544881,32.0970367564
34.7689021928,32.0797182256
34.7922380231,32.1091965366
34.7882931605,32.1268059793
34.8319535609,32.1260154953
34.8013016139,32.1183976687
34.7879779833,32.1268070938
34.8220884288,32.1051253941
34.7980206963,32.1008061336
34.7944136849,32.1319528718
34.7802077942,32.0677892746
34.7917770627,32.0742837162
34.8095830321,32.1202923328
34.8135002139,32.0983509574
34.7701367559,32.0851336975
34.8125527255,32.1054052642
34.8206784153,32.1238146024
34.7950537768,32.0561531685
34.7476613717,32.033114518
34.7511210861,32.0407270106
34.8353872835,32.1189468302
34.8098066985,32.0589338716
34.7457463635,32.0380180497
34.779885789,32.0921493676
34.8238081416,32.1053939907
34.8025535658,32.0485662343
34.7894149232,32.1178615496
34.8075242574,32.0365857689
34.7739803214,32.0346635249
34.8191139848,32.0537456724
34.7889805604,32.0401053358
34.7803404597,32.1032525659
34.7566242032,32.0333663933
34.7468590728,32.0415463922
34.833166488,32.0976620512
34.7884910186,32.0750960607
34.793184124,32.0794243202
34.7788740025,32.0348960067
34.8009894821,32.131407066
34.7948979238,32.0569654681
34.8086470408,32.1289637568
34.8355834485,32.0995918165
34.7878483074,32.1167808903
34.7773953845,32.0596702291
34.8014726882,32.0575189214
34.7615162498,32.0723959321
34.7739453004,32.0775366064
34.7790936158,32.0978361823
34.7817841704,32.0423068037
34.7537285072,32.057832096
34.7913037372,32.0842970053
34.8037531321,32.0743096024
34.7991142101,32.1075722142
34.8226002428,32.0928938744
34.8030206166,32.1051363011
34.7776746546,32.0997348646
34.7812789931,32.1048760894
34.8252201603,32.1273509638
34.79521079,32.0899793561
34.7850520658,32.07401373
34.8100525025,32.1265219025
34.7845820623,32.0883575967
34.7982205405,32.0729281138
34.8213142986,32.131426011
34.7936293656,32.1316815749
34.809789281,32.0896427244
34.7990085316,32.0672639831
34.792871757,32.0658969128
34.7980287891,32.088893248
34.7937831577,32.1363242661
34.7947476754,32.0826707885
34.7859883868,32.0918758044
34.7753486369,32.0832207187
34.8003668823,32.0956615595
34.7812695355,32.1081274644
34.7628609153,32.0518240505
34.7989589862,32.0422950543
34.7487776397,32.0289990972
34.7961458179,32.0980997274
34.8300573464,32.1194847225
34.7719456033,32.0371420947
34.7716004575,32.0723960754
34.7986451491,32.1170445486
34.7748311657,32.1040922559
34.7675482823,32.0583194198
34.81786463,32.1216465082
34.7877087799,32.0640005682
34.8178005718,32.0532770442
34.7816131033,32.0810505919
34.8059892288,32.115149958
34.8197995663,32.0458621539
34.8005200789,32.1235407744
34.8011462303,32.0477503277
34.7708004654,32.0780850355
34.7925523833,32.0918750956
34.7814590322,32.0499230402
34.7817551793,32.1024367613
34.8192763223,32.1366194087
34.8116184735,32.1319594916
34.8178647358,32.1097362716
34.7931561905,32.1335888998
34.8053693549,32.1352283773
34.8209035659,32.0455910691
34.806154445,32.0953815702
34.8308397682,32.1192142214
34.7983308553,32.1284186008
34.7803645983,32.0523616421
34.7881760902,32.0962058829
34.7461925258,32.0502688633
34.7720900846,32.0417854531
34.8309189684,32.0408247414
34.7573927061,32.0423468205
34.7756846512,32.0425953964
34.7875162672,32.1409491372
34.8006870646,32.0567027656
34.7955201009,32.1105493472
34.7950616718,32.0821290629
34.8019267127,32.1119023527
34.8047509526,32.0934854976
34.8028642281,32.1108198075
34.8033494318,32.0910471609
34.840281109,32.1268835299
34.7829552742,32.1203239114
34.7774796837,32.1092313363
34.8000521364,32.1335865629
34.8233679377,32.0980294073
34.8386966909,32.1121629739
34.8095834676,32.10567688
34.8404347419,32.1167751213
34.7805172305,32.0851108129
34.8185348955,32.0447550534
34.7790844102,32.102713693
34.7996049977,32.0613104853
34.8335406079,32.1004354297
34.7994649608,32.0799537807
34.7819738618,32.1257396093
34.8015331372,32.0764239781
34.8152080432,32.1186684282
34.8186462994,32.108923738
34.7773978307,32.0472136972
34.795052102,32.045300969
34.7842706514,32.0650828981
34.7767558747,32.0867385169
34.784636765,32.1335977442
34.785949473,32.1211218165
34.7668007978,32.0838003944
34.7656771948,32.0464068241
34.8383791863,32.1159616853
34.8283473693,32.1257279017
34.7864358176,32.1165131216
34.7916247861,32.0409367934
34.8390211749,32.1072622189
34.7471720304,32.0480694513
34.7678626508,32.0556118151
34.7594032309,32.0700071883
34.8462638876,32.125558253
34.7775993368,32.0336334967
34.8435173056,32.1022949031
34.8355681857,32.1268575189
34.7502469665,32.0583903749
34.8052658381,32.0613481684
34.7830206372,32.0542567134
34.7822391053,32.0729312837
34.7836456078,32.0661654212
34.7797388996,32.0691424937
34.776087045,32.1046272013
34.830380969,32.1053775733
34.8009895289,32.1021591444
34.7722391177,32.0539868164
34.7527698817,32.0583869256
34.7662119039,32.0783706838
34.8202643849,32.0411566188
34.8006763642,32.0442093762
34.8066246028,32.0951088839
34.791958899,32.0392774646
34.8017700448,32.0439368836
34.795042387,32.1303206275
34.7737993773,32.0664372538
34.7861462532,32.0493788145
34.8048993054,32.0975534665
34.8034022244,32.0818275167
34.8180216698,32.1246265558
34.7486969408,32.0540616529
34.8124199186,32.0417256542
34.8357118771,32.1069976236
34.779512231,32.1143700479
34.8228850372,32.1325216286
34.7894288998,32.0778021479
34.7416001747,32.0347509826
34.7980204553,32.1062190474
34.7719206827,32.0680630239
34.788957977,32.0910635808
34.79833284,32.1121730422
34.7509308525,32.0518554952
34.8252087681,32.1143376094
34.8063091564,32.0414798011
34.7651830342,32.0661791625
34.7989572867,32.1219165105
34.7777130216,32.0342070179
34.8139822891,32.0395020588
34.7977071743,32.1398428147
34.8149012242,32.1322362891
34.7449586776,32.0350265288
34.791305994,32.0783428612
34.7628215522,32.0659141012
34.7792659391,32.0840287334
34.760831327,32.0461381681
34.7881772405,32.0604822875
34.7675366321,32.0664450173
34.8267942395,32.1361247803
34.8056106799,32.0646203194
34.7684872936,32.0572358477
34.8132147811,32.091803791
34.7906771943,32.0561518017
34.7780018838,32.0926934758
34.8064612619,32.132226868
34.7573330936,32.0613434191
34.8032046248,32.0886041955
34.8052140519,32.1376908556
34.8214582357,32.1137964729
34.7609780206,32.0550777879
34.7850338415,32.1113687195
34.7554634696,32.0580893404
34.7828642706,32.0615646286
34.8130432385,32.0395045175
34.790630834,32.1374095494
34.7826904583,32.1056855073
34.8339763757,32.120846746
34.8203652556,32.109193957
34.7585933519,32.0613350059
34.8213054965,32.1059407631
34.7831803685,32.0463923629
34.7988013303,32.1183977803
34.7742686042,32.0661663659
34.7850520908,32.0729312077
34.7435272833,32.0331178423
34.8191144465,32.1124432217
34.7491960827,32.0510458644
34.8034892323,32.1108198035
34.7525252941,32.0464209425
34.7781766466,32.0604821256
34.7914580585,32.0948523848
34.8189765917,32.099148138
34.7859893836,32.0593995549
34.7558060711,32.0531933013
34.7975415698,32.1390333038
34.8302126102,32.1170457954
34.8272434197,32.1216511606
34.7809547115,32.1081285422
34.8210950335,32.0916797154
34.7944389045,32.0783407193
34.7548840771,32.0445183302
34.7455909209,32.0453706592
34.7728339815,32.0826849126
34.8157113641,32.0939795114
34.8348491941,32.1324383019
34.8000717018,32.0869922175
34.7927137757,32.0802365571
34.8120902082,32.0991696221
34.79161963,32.0669784582
34.7803073902,32.1130100154
34.7749034254,32.0423245731
34.7706744922,32.0610247576
34.7906702649,32.1162353534
34.7717534955,32.0742911866
34.8124222596,32.0400661473
34.8363548861,32.1031656041
34.8053642897,32.108113377
34.7996098706,32.0623953803
34.8270917669,32.1246365941
34.7958260085,32.1300483617
34.7929984992,32.1360482804
34.7964559919,32.1219170087
34.8008380154,32.0537200267
34.8206778187,32.1091938328
34.7759764115,32.0832197398
34.8160069007,32.0977980767
34.7763016708,32.05723447
34.7459159498,32.0333900743
34.776457495,32.0640005766
34.796145624,32.0466618831
34.8320947103,32.1099978605
34.8138022711,32.1075711686
34.80380172,32.1140674205
34.7629799377,32.0656430927
34.8297919835,32.1320273375
34.7707735882,32.0845890328
34.7774294018,32.1168299205
34.8141193543,32.1319623227
34.7803640728,32.067518631
34.7962952088,32.140690204
34.7930206181,32.0964761331
34.7781800311,32.046398715
34.818966065,32.1349764099
34.793334254,32.0564231454
34.8006762773,32.1265203726
34.8322509392,32.1205723353
34.8102213312,32.0959128993
34.7966106585,32.1265211293
34.8369670678,32.12276036
34.7957002781,32.0718484015
34.8218684755,32.0494421971
34.8390267906,32.1268854268
34.7661227137,32.0672618361
34.7731761411,32.0593999234
34.7709699762,32.0734806777
34.7646593642,32.0810823398
34.7558641955,32.0286972936
34.7963027358,32.0951222383
34.8235913571,32.0453255132
34.8361729523,32.1181327796
34.7852083892,32.0721193157
34.8060389249,32.0599910915
34.7517516524,32.0396404667
34.8022382753,32.0425706842
34.8099346841,32.0910077641
34.818024009,32.1045883436
34.754282265,32.0298079183
34.7934873477,32.0382422348
34.7603777242,32.0300643455
34.8108383049,32.1333234444
34.8255448374,32.1007550357
34.783333086,32.0672479511
34.8191213855,32.130877238
34.7719409224,32.0387843622
34.7877082196,32.0580463521
34.8374351473,32.1208528369
34.7763843499,32.1073423969
34.8128644214,32.1221875178
34.82976005,32.103742607
34.7900519101,32.0512767048
34.7664564192,32.0537173443
34.8409083197,32.1214026958
34.762247358,32.0382652038
34.8264617166,32.1219215031
34.8253685991,32.1075637392
34.7816504748,32.1273119011
34.7725472576,32.067520911
34.8269701465,32.1325493347
34.8230707688,32.095836077
34.7894273107,32.0864626006
34.8283740441,32.0414301617
34.7817651318,32.0926892162
34.833978741,32.1089080476
34.7714578747,32.0531748619
34.8042728673,32.0986379665
34.8302125051,32.116503987
34.749070298,32.0426298932
34.7906781263,32.0604827766
34.8428050271,32.1224934035
34.7886455092,32.0899810389
34.7754299832,32.107895084
34.8159957529,32.1016061044
34.7941279794,32.075094339
34.8247560012,32.1021245437
34.7966199159,32.0583213375
34.796145374,32.1062190923
34.7985266275,32.0777915859
34.7789532231,32.0834875466
34.7427366358,32.0426918235
34.8246956585,32.0417059686
34.7765022284,32.113015686
34.8351346129,32.1315264103
34.7542515095,32.0472300984
34.8038018281,32.1248948749
34.7815036667,32.1249651937
34.8051376525,32.0778224573
34.803177036,32.127604991
34.7658430143,32.0848855626
34.8233612311,32.0991251558
34.7853646824,32.0707661689
34.7964582244,32.0991823342
34.779426341,32.0691425174
34.801928301,32.1335877478
34.7994269012,32.0469340635
34.7572539384,32.0317207986
34.7747385149,32.0626475612
34.7766138051,32.0637299126
34.7736461485,32.049384046
34.8243767392,32.0433775669
34.7661383111,32.0596750719
34.7728636531,32.0588586534
34.8311553603,32.1094561299
34.7557741484,32.0662219981
34.7657030878,32.0344210816
34.8170912737,32.1344283453
34.7883333006,32.0422934674
34.7825517842,32.0566929952
34.7988150112,32.0875375036
34.8075942589,32.0578219256
34.7966426063,32.0680653753
34.7767608516,32.082947995
34.7933323832,32.1078431084
34.7930025529,32.1382439778
34.7914539018,32.1148811164
34.74114803,32.0318117789
34.7948947979,32.1121732794
34.8188485342,32.040325653
34.7770829575,32.056963793
34.7706757194,32.057776434
34.7729361194,32.0959566674
34.8234896331,32.1151498382
34.8374392573,32.1089011729
34.8303763509,32.1232854779
34.7694279152,32.0464052235
34.7725651084,32.0393291052
34.8003710626,32.1385354991
34.7498165967,32.0532268034
34.7973959992,32.0980995272
34.8163373453,32.0464014788
34.7877079599,32.0883572692
34.8035555875,32.0826386169
34.7808328775,32.067247979
34.7666494815,32.0316457639
34.7942702292,32.1056778923
34.80774633,32.0899388849
34.7997904352,32.0659204472
34.7858322618,32.0905225916
34.8127080199,32.1127141758
34.7613067722,32.0393557445
34.7549921849,32.0578209926
34.7967568209,32.0379576011
34.7988335897,32.0804972791
34.7728638716,32.0572347033
34.7564769347,32.066533911
34.8385486199,32.1249558656
34.7755191775,32.0667072997
34.7882823704,32.130063595
34.7776915796,32.0905279596
34.7522690703,32.0273211434
34.8063047204,32.131954256
34.7905210277,32.0569639027
34.8231847428,32.1043081378
34.7634892619,32.045865914
34.7894273165,32.0588585076
34.7989645644,32.0910584974
34.7681890318,32.0382484817
34.7953708104,32.0403822428
34.7859894686,32.0615646962
34.8041163415,32.0989089807
34.7772262424,32.0870086004
34.8177090936,32.1246264378
34.7795827717,32.0667067523
34.7759962954,32.0431394757
34.8042733368,32.0980961121
34.8013006451,32.0420221418
34.7467125414,32.032021724
34.7563422981,32.064617429
34.7838018138,32.0621059098
34.8294314497,32.1113567551
34.7967710911,32.044482687
34.781545195,32.1238548169
34.7541763254,32.0645554864
34.791614189,32.0967468819
34.7833275625,32.0975608337
34.8025551957,32.0507383027
34.7530604542,32.0605554425
34.8440872489,32.116502491
34.8020896755,32.0937628585
34.7961416368,32.1257084299
34.7947397784,32.0447561081
34.8311922259,32.0996249012
34.8432946058,32.1135205936
34.7473240194,32.0467082284
34.7525110391,32.050761578
34.7653677279,32.0420675927
34.78786458,32.0593996542
34.8070941174,32.1405375578
34.8255415989,32.1295318149
34.7666128611,32.0534465548
34.7716015314,32.0718545
34.7442070099,32.0249009919
34.7964579214,32.1051365323
34.7699193696,32.0346790779
34.7844068834,32.1108282387
34.7730126556,32.0715815224
34.7883332369,32.086733368
34.7870587281,32.118679102
34.7761415711,32.0742858628
34.7981759475,32.1205631543
34.77268203,32.0807891632
34.7644279634,32.0442392981
34.8429592366,32.1249775756
34.800541804,32.0872614522
34.7675497018,32.0561534123
34.760941108,32.0632197747
34.7696975617,32.0778174032
34.7996460402,32.0705020439
34.80007032,32.0599560564
34.7736217219,32.0824118867
34.802707372,32.042844678
34.8039580004,32.1229992586
34.7514349532,32.0412692878
34.8297861035,32.1309291414
34.7722481226,32.0409676897
34.7898950519,32.0450281372
34.8113022314,32.1064887342
34.7792702008,32.0672480475
34.7780282863,32.0434078164
34.7922391885,32.0978294141
34.7977079235,32.1073016019
34.82295003,32.0430999877
34.7772363339,32.075097348
34.8270893449,32.1072897934
34.7914565437,32.1083847343
34.8002077418,32.1192096576
34.826464475,32.0402725712
34.7961453901,32.1056778169
34.7686384444,32.0634632598
34.8222395073,32.1146084924
34.776296913,32.076180574
34.7448099338,32.0270775732
34.7764137884,32.0997375495
34.7802752422,32.0357286438
34.7588203687,32.0311676064
34.7818426525,32.1216902193
34.776926779,32.0550691861
34.792857373,32.1216483505
34.7492461706,32.0314689955
34.8234244425,32.0405903506
34.788301423,32.1240949233
34.8004469092,32.036859471
34.7977358232,32.0791468438
34.8048954726,32.1165031449
34.7941242352,32.0794235095
34.8341304328,32.1135225397
34.7848159697,32.1279063594
34.82727809,32.1314558691
34.7628268896,32.0642909997
34.7927112429,32.0845670874
34.7468521412,32.0453570217
34.7842699465,32.0845686066
34.7916142678,32.0474775936
34.7863011401,32.0907931792
34.820989725,32.120022399
34.8424903423,32.1219470958
34.7758643039,32.0357448948
34.7611457723,32.0434281921
34.7814994867,32.0368394069
34.7587721239,32.0577986093
34.7630213754,32.0439691037
34.7960092447,32.0777974767
34.7801004139,32.036557129
34.7978804888,32.0381696898
34.8228670613,32.1238161173
34.79350118,32.0696847183
34.7821933495,32.1146295052
34.7881756861,32.0989123983
34.7806766879,32.063729719
34.8006936022,32.0588731006
34.7779459612,32.111127337
34.7786339576,32.0899850213
34.7902110972,32.0667073334
34.7634890213,32.0464077151
34.8197496588,32.1336078638
34.8224114272,32.1013154081
34.7522056884,32.0480494959
34.8114646626,32.1355131868
34.8177085029,32.1224589224
34.8023990587,32.051009512
34.8299214741,32.1273704825
34.8254612506,32.1372133283
34.7786242071,32.0964829242
34.7679012654,32.0873144889
34.8097684517,32.0923739118
34.8154400786,32.0896106945
34.758470598,32.0545418332
34.7486030924,32.0369282542
34.7751585212,32.0954075295
34.781613931,32.0740138665
34.8197823059,32.0955898994
34.79833198,32.1224580231
34.7738084354,32.0425990495
34.8366673355,32.1037127168
34.8171684164,32.0527147993
34.7631910638,32.0743361515
34.7656611245,32.0631976
34.7816125149,32.0837571197
34.7488772477,32.0505076899
34.7867706087,32.0564222769
34.8439236678,32.1189398282
34.765953252,32.0702503771
34.8297448283,32.120026721
34.8208428686,32.1306072448
34.7936572069,32.0753651648
34.7735005449,32.0404189083
34.8008329733,32.1089253745
34.7814503633,32.0948550463
34.7969368561,32.060489137
34.8203970519,32.0972279486
34.7681331476,32.0740332415
34.7991145742,32.1005353403
34.7900553177,32.0734722408
34.7714240862,32.0802510789
34.7950489842,32.1205639649
34.7920824787,32.1040542042
34.768270486,32.0797206043
34.7892703497,32.0455726338
34.8292882931,32.043157242
34.7725548497,32.0447755148
34.7945855469,32.0894383253
34.8332013916,32.1059140008
34.8005809653,32.0769711199
34.7414192506,32.029527873
34.7655372256,32.0865269058
34.7818164834,32.0368374293
34.8266106047,32.0417059155
34.7880141278,32.110010633
34.8294802964,32.1336797177
34.8065451467,32.0845058016
34.8331919061,32.1102679142
34.8050569952,32.0496549001
34.7755199251,32.0629180959
34.7892659534,32.1105511288
34.7838146374,32.0425708936
34.7966149105,32.0512773789
34.7908343742,32.0602121564
34.822444194,32.0958409306
34.8121399856,32.0887838575
34.8349255686,32.1235720152
34.8220325955,32.0480830473
34.7947449959,32.0853777231
34.7920544664,32.1365926194
34.8322624839,32.1249253495
34.8194413199,32.0538280577
34.7886458705,32.047205447
34.7994288285,32.0956622407
34.7891166634,32.074013539
34.815436421,32.0529628328
34.8019279237,32.0480224594
34.8069367437,32.0817464682
34.8008338995,32.0991814531
34.7607025355,32.072128929
34.7748013115,32.1100710792
34.8061525091,32.1360502708
34.7909875792,32.1081141927
34.8070889283,32.0455746344
34.8000888862,32.0637541063
34.7823956381,32.054256758
34.7842710614,32.0510063188
34.7994551091,32.0832028875
34.7864610059,32.0439332009
34.7820829977,32.0623765341
34.8009898057,32.1005350054
34.8152080388,32.1132554145
34.7810516418,32.1246430022
34.780292714,32.1162663231
34.8036455764,32.1062188913
34.7858268987,32.1045979002
34.7848306373,32.1246536151
34.7878617877,32.1032431499
34.7736446853,32.0612944647
34.7907958436,32.1333196044
34.8457628181,32.1232298256
34.7858338114,32.0493789
34.8027079664,32.1127142518
34.7714591399,32.047217365
34.7892731065,32.0699544357
34.807569685,32.0934753691
34.8119495679,32.0392414812
34.7767712823,32.0499248586
34.7751513655,32.1019118296
34.7734906101,32.0474874282
34.7628632691,32.0474913685
34.7614801857,32.0758911841
34.8330381881,32.1083659698
34.7588022007,32.0409890506
34.7857424994,32.1355120681
34.8228703705,32.1265300473
34.7539300979,32.0499425651
34.7531620344,32.0420806505
34.7883337955,32.0818618402
34.8197998796,32.0933994756
34.8111768817,32.0521182727
34.7787990296,32.0788860946
34.7715379182,32.1017219205
34.8341416745,32.1064566676
34.7822389165,32.0761789312
34.7879627417,32.1311521556
34.806458226,32.1056773511
34.8311831872,32.0969551752
34.779270289,32.065624214
34.7909778567,32.1211089714
34.8115027617,32.09044497
34.7973941151,32.1219167626
34.8158332077,32.1213754958
34.7622624264,32.032803804
34.8157160325,32.0928858158
34.828180004,32.1113575408
34.7867675359,32.1018901949
34.8267765018,32.1072902917
34.7877076869,32.0916049682
34.7906642766,32.1211094401
34.8402943155,32.1034245337
34.842658111,32.114604749
34.7595240828,32.0629602411
34.7746777782,32.1032764468
34.743557476,32.0456105572
34.8063090346,32.049656484
34.8263030872,32.1178573749
34.7791158846,32.0485686466
34.8013839937,32.0670236177
34.7936579926,32.07374204
34.8013853008,32.074538342
34.7977345112,32.0796881632
34.7818637496,32.1259887837
34.7950484902,32.1216468367
34.8032743224,32.1406306085
34.7934888448,32.1059485848
34.7576928107,32.0521025028
34.7998952876,32.1327683189
34.7790612128,32.1086788494
34.7809886258,32.0756377637
34.7984919069,32.1379489318
34.7712674258,32.079980575
34.7862998509,32.097830184
34.7877082486,32.0515478195
34.8128705896,32.1335989828
34.7787206779,32.1146432234
34.7994470024,32.0859108242
34.7788037081,32.0480264414
34.7883345732,32.0759079411
34.827103146,32.1023878743
34.7700533248,32.0458627072
