-71.569315456,-33.0370214272
-71.5910426482,-33.0502911617
-71.5908982318,-33.0429559184
-71.6412046078,-33.0429918229
-71.5381643904,-33.00981795
-71.5393632326,-33.0150403884
-71.543080019,-33.0262087698
-71.5526747407,-33.0285683725
-71.5632158026,-33.0291729879
-71.6452736754,-33.0370168852
-71.5517516483,-33.0042187233
-71.658100811,-33.0427513632
-71.5952647042,-33.0505592996
-71.5452937523,-33.0284024148
-71.6325218242,-33.0269405707
-71.5747860132,-33.0454205012
-71.6344771397,-33.0437932682
-71.5885472812,-33.0448624178
-71.5899621232,-33.041870962
-71.5614876237,-33.0289097654
-71.6023354551,-33.0420779689
-71.5446284453,-33.0224082171
-71.6355366383,-33.0310373308
-71.5453464531,-33.0333104946
-71.5404872292,-33.0378952269
-71.6186927122,-33.0472828419
-71.5694452015,-33.0497916513
-71.5376700324,-33.0185541951
-71.5777449639,-33.0522256901
-71.6563176739,-33.0435549318
-71.5405664997,-33.0261942093
-71.6261305756,-33.0374572051
-71.6102660469,-33.053830275
-71.6060489289,-33.0497257319
-71.6379465892,-33.0525591635
-71.5984184633,-33.042377861
-71.6452977186,-33.0512188696
-71.5355583349,-33.0337983572
-71.5855886343,-33.0386212092
-71.6469998931,-33.0405492172
-71.6221448354,-33.0511252982
-71.5955801144,-33.0483827569
-71.6102602187,-33.0472611041
-71.5965143306,-33.0532824752
-71.5492096687,-33.0025922695
-71.57849489,-33.0579864001
-71.6158892917,-33.0511035132
-71.5704066701,-33.0410852349
-71.545241373,-33.0180666822
-71.5999816949,-33.0429151147
-71.6033951374,-33.049456984
-71.6088632526,-33.0442424804
-71.5423032981,-33.0275646964
-71.6357491943,-33.051454191
-71.6211548359,-33.0401729108
-71.5680661895,-33.0343130327
-71.6499913749,-33.0364688084
-71.5318635204,-33.0220540942
-71.6150476071,-33.0409338012
-71.636173503,-33.0337546313
-71.5298826531,-33.0305162985
-71.5976090929,-33.0590322065
-71.6380726867,-33.0418984808
-71.5771222492,-33.0511340664
-71.6449943739,-33.0250391973
-71.5443010018,-33.0094081584
-71.5576398424,-33.0359877684
-71.58213181,-33.0489431585
-71.56857386,-33.0236987104
-71.5509574754,-33.0023141575
-71.6068283855,-33.052186613
-71.6102546906,-33.0434060266
-71.654285451,-33.0269147233
-71.5292505171,-33.0349032461
-71.5746323118,-33.0429783623
-71.5758904513,-33.0364703101
-71.5560344239,-33.0254171108
-71.5339700976,-33.0376236379
-71.5352402074,-33.0149891179
-71.6122914921,-33.0585064639
-71.5477769129,-33.0001311297
-71.5498329844,-32.9976532641
-71.5635753075,-33.0209994267
-71.5937111337,-33.0445795822
-71.5444625938,-33.0025958465
-71.653504104,-33.0271731417
-71.5451045685,-33.0237703908
-71.5515826127,-32.9979240681
-71.5857233364,-33.0519317916
-71.626669387,-33.0481308233
-71.6244956894,-33.0530553352
-71.5768672215,-33.0260982668
-71.5612930187,-33.037859047
-71.6296142327,-33.0418652311
-71.5702297182,-33.0500620161
-71.6443827466,-33.0222981005
-71.6379047108,-33.0356570584
-71.5619742867,-33.0500793954
-71.5418019925,-33.0223942846
-71.5369498,-33.0264458072
-71.5849397124,-33.0527517576
-71.5270461354,-33.0338231578
-71.5647516295,-33.0405556713
-71.5328593251,-33.0384501682
-71.6226108481,-33.0574307363
-71.6332140497,-33.0410689747
-71.544445412,-33.0365818519
-71.5796362187,-33.0435162609
-71.5883634386,-33.0587646613
-71.5383197886,-33.0201937429
-71.6207196477,-33.0459219121
-71.6258845122,-33.0473081757
-71.6093285119,-33.0450652797
-71.5586895149,-33.0251251978
-71.59922518,-33.0382619042
-71.5501160415,-32.9926688041
-71.5590885662,-33.0147353914
-71.5790677357,-33.0249971727
-71.5595204623,-33.0446439838
-71.5979256442,-33.0486507223
-71.6424540727,-33.0408178631
-71.5803917086,-33.0563237941
-71.6318072787,-33.04187799
-71.6177499349,-33.045637654
-71.5586842018,-33.0256705391
-71.631794215,-33.0397024084
-71.5863822688,-33.0361672623
-71.5361497363,-33.0245340446
-71.5596732952,-33.0185649211
-71.5755709651,-33.0429774695
-71.5296752889,-33.0396621597
-71.591662933,-33.0551927744
-71.6394684956,-33.0247856899
-71.623985947,-33.042380028
-71.5964740765,-33.0622027427
-71.5616723643,-33.0242869332
-71.5990150477,-33.0571108599
-71.602332604,-33.0426255588
-71.5671396813,-33.0288868909
-71.5609919158,-33.034063914
-71.6445019189,-33.0476410862
-71.6381962587,-33.0220570112
-71.5933854635,-33.0554643855
-71.6040158569,-33.0538273805
-71.5951026994,-33.0612400669
-71.5879414053,-33.0377949722
-71.5784395216,-33.0249939235
-71.6402555834,-33.0206959857
-71.5417930036,-33.0072455462
-71.5369072268,-33.0209982287
-71.5501396609,-33.0080271806
-71.6011011638,-33.0376698204
-71.5745243383,-33.0258441025
-71.5843508029,-33.0348151923
-71.6529930513,-33.0372825766
-71.5507749747,-33.0074797619
-71.5303569157,-33.0324333818
-71.5501006329,-33.0237754834
-71.6408885121,-33.0408161221
-71.6329391422,-33.0514429973
-71.6036999477,-33.0593133645
-71.6074665217,-33.0445048116
-71.5403258168,-33.0376226578
-71.6373927407,-33.0206841625
-71.5640230356,-33.024545574
-71.6115063597,-33.045068593
-71.637330669,-33.0536352762
-71.5697777784,-33.0421709031
-71.5634165127,-33.0212738568
-71.5584245083,-33.0180295254
-71.5924457908,-33.0554647576
-71.5506229979,-33.0066656442
-71.5668736837,-33.0206935443
-71.595739157,-33.0470224476
-71.5432175017,-33.0226736103
-71.5689784801,-33.0555347596
-71.6087015589,-33.049450993
-71.5301970337,-33.0343516015
-71.6443368793,-33.0435416553
-71.5501342882,-32.9932343844
-71.6091725483,-33.0541027038
-71.5753044971,-33.0261108098
-71.6090161094,-33.0538288797
-71.6348731659,-33.0217752564
-71.5636205153,-33.0511577043
-71.5330240309,-33.0283346112
-71.5638094071,-33.0394742863
-71.6126101531,-33.0546544667
-71.5801725836,-33.0237027706
-71.5963579716,-33.0535551926
-71.5879294678,-33.0410611689
-71.5383508449,-33.024004433
-71.5869991138,-33.0383439324
-71.5896461338,-33.0429591819
-71.6062032852,-33.0560164275
-71.5431748388,-33.0134650632
-71.6225533087,-33.0393538026
-71.5788577806,-33.0399922921
-71.648115108,-33.0490323252
-71.5690319782,-33.0261559852
-71.5483444279,-33.0330495657
-71.6037040811,-33.0521878825
-71.6410430616,-33.0280540085
-71.5643942042,-33.0546985712
-71.5603225792,-33.0411130004
-71.5682741033,-33.0215039792
-71.5479205598,-33.0243263124
-71.6519171151,-33.0271936619
-71.5649349533,-33.0316088913
-71.576817306,-33.0473197338
-71.5788965237,-33.0269169798
-71.6408885245,-33.0261470007
-71.658643014,-33.0372681723
-71.589979742,-33.0375114878
-71.5349320539,-33.0155322729
-71.5932457589,-33.0432206529
-71.5472977863,-32.9993069937
-71.6451228767,-33.0449074282
-71.5733543255,-33.0549855422
-71.5416040144,-33.0166922398
-71.5771293,-33.0478631622
-71.6424533616,-33.0321317505
-71.528465791,-33.0329880726
-71.5814054434,-33.0274562076
-71.5852642938,-33.044052896
-71.5728948045,-33.0508731324
-71.5352257186,-33.0277988365
-71.550604286,-33.009383766
-71.5657405046,-33.0556261324
-71.5377470174,-33.0283559287
-71.5379046466,-33.0449755751
-71.541655253,-33.044948125
-71.5891712591,-33.0459473651
-71.6509673347,-33.0282882413
-71.6049533173,-33.0543742175
-71.5317667465,-33.0288767805
-71.5876125902,-33.0426920642
-71.5726008028,-33.0399983426
-71.6136911487,-33.0461749765
-71.5849503059,-33.045138464
-71.5464976201,-33.0169853895
-71.6504649878,-33.0361961214
-71.5741454134,-33.0519635565
-71.6282448037,-33.0514200834
-71.6141667594,-33.0497325969
-71.6020068987,-33.0448165448
-71.5944985463,-33.043216051
-71.5853113695,-33.0309879845
-71.5754312402,-33.031851996
-71.6584265292,-33.0334866152
-71.5680684098,-33.033228344
-71.5989119713,-33.0382639845
-71.5241025598,-33.0353643896
-71.6423042021,-33.0275067883
-71.5822661701,-33.0579686274
-71.5957452408,-33.044845334
-71.636212721,-33.0489854006
-71.5884421268,-33.032596174
-71.5278298944,-33.0351884064
-71.5603548042,-33.0351511732
-71.6203812161,-33.0388008219
-71.5996603366,-33.0445563365
-71.5585725285,-33.0106930705
-71.6474788641,-33.0462812565
-71.5938557,-33.0584686983
-71.5779443733,-33.0296597585
-71.5421757145,-33.041933416
-71.596359558,-33.0573812533
-71.5533553144,-33.0047442614
-71.5811748482,-33.0571461918
-71.6188376998,-33.0442717307
-71.6204201631,-33.0497501904
-71.6364616962,-33.0239627524
-71.5849529883,-33.0429680617
-71.5597214267,-33.0141676691
-71.5460299129,-33.0107579216
-71.5400574604,-33.0204801316
-71.5929613929,-33.036673196
-71.6380839139,-33.046802579
-71.5576237949,-33.0204917734
-71.5998351207,-33.0409990552
-71.5544353962,-33.0022383896
-71.5876055832,-33.047578117
-71.5674313182,-33.0381087939
-71.6196392967,-33.0500210421
-71.6361421297,-33.0228690455
-71.564498359,-33.0237244684
-71.5827643701,-33.0424284032
-71.647219096,-33.0217460485
-71.6325405926,-33.0231850552
-71.5713951259,-33.0242315751
-71.558654675,-33.0283875668
-71.6578951429,-33.0441056032
-71.5503222521,-33.0006804897
-71.5290671883,-33.0379439247
-71.5661087444,-33.0187855676
-71.6202839825,-33.0555071653
-71.6463843321,-33.0503852066
-71.5730651531,-33.0446082322
-71.5822769401,-33.0541253994
-71.63491593,-33.0337510646
-71.6403828857,-33.0187440846
-71.5455546731,-32.9995829077
-71.5777936408,-33.0282916816
-71.6211486364,-33.0385284479
-71.593326222,-33.0322766646
-71.5707229802,-33.038916456
-71.6533548877,-33.0507990711
-71.6341773465,-33.0481578597
-71.5798222253,-33.0301990119
-71.6005792057,-33.0516444844
-71.6040165562,-33.052187677
-71.561362258,-33.0237437139
-71.5952878155,-33.041849693
-71.551678052,-33.0177956973
-71.5722667201,-33.0563413028
-71.5935915176,-33.0333980152
-71.6494089718,-33.0260983125
-71.5907440874,-33.0421405442
-71.6457578567,-33.0481929254
-71.6497161499,-33.0266460649
-71.5395909295,-33.0078208424
-71.6490521309,-33.0484851753
-71.6244650929,-33.0442966337
-71.5854532019,-33.0339909175
-71.6180407404,-33.0417983497
-71.5502292587,-32.9878436969
-71.6374237397,-33.0304994695
-71.6257271412,-33.047034355
-71.6555315665,-33.0367420637
-71.5860174586,-33.0596105608
-71.5474508926,-32.9979303263
-71.5513736642,-33.013998541
-71.5857481593,-33.0378044714
-71.5957277519,-33.0606680288
-71.6500172289,-33.028837817
-71.5479124272,-33.0177997741
-71.5524574695,-33.0196940115
-71.6299306796,-33.0424124833
-71.6101052156,-33.0486307643
-71.5646535233,-33.0239963998
-71.6286191931,-33.0315504491
-71.5411109636,-33.0362720978
-71.561779269,-33.034331235
-71.6300323699,-33.034531109
-71.5369313034,-33.0237223201
-71.5540332329,-33.0175162295
-71.605423403,-33.0508202344
-71.6110441266,-33.0508214024
-71.5522196247,-33.0055678797
-71.5523056453,-33.0177940474
-71.5623900816,-33.0392094897
-71.6265921602,-33.037171191
-71.6410337584,-33.0198709296
-71.5793279754,-33.0391781351
-71.6484212513,-33.0337513606
-71.5646723258,-33.0212643071
-71.6122858264,-33.0458960021
-71.5633509635,-33.0354094379
-71.6324045705,-33.0364521487
-71.6438652725,-33.0329450711
-71.5592191378,-33.0397835171
-71.5671378635,-33.029430479
-71.6360422848,-33.0437976726
-71.6499886895,-33.041367122
-71.5647880454,-33.0286236179
-71.5622274467,-33.0129935966
-71.5324047591,-33.0321586143
-71.6077699057,-33.0456091858
-71.5932811481,-33.0339349876
-71.6448222195,-33.0280434259
-71.5830640421,-33.0522101722
-71.5294093826,-33.0340802535
-71.6383670151,-33.0299576989
-71.5832397212,-33.0388996337
-71.5648078277,-33.0550592675
-71.6015262028,-33.047277856
-71.5830942645,-33.0353655012
-71.5652342189,-33.0370299772
-71.5702450538,-33.0440697289
-71.5447535013,-33.0360372512
-71.5733529228,-33.0555386883
-71.6337005367,-33.0456981573
-71.621204789,-33.0505739903
-71.6130621463,-33.0587710865
-71.6101047687,-33.0480829617
-71.5771378122,-33.0397229871
-71.6304424053,-33.0530759044
-71.5338016201,-33.0389918762
-71.5801739005,-33.0247388054
-71.6467332479,-33.0214698808
-71.6286980763,-33.0467721164
-71.5397326827,-33.0193900385
-71.6541068053,-33.0342878463
-71.5751048301,-33.0394538725
-71.5446418815,-33.0251291976
-71.5441291726,-33.0123867653
-71.641050487,-33.020966776
-71.5537444598,-33.0099134229
-71.5927905638,-33.0396804369
-71.6318422772,-33.0236889993
-71.6466975513,-33.0313065815
-71.6180708448,-33.0483750761
-71.5749104696,-33.0582190526
-71.6465293265,-33.0370161475
-71.5756267992,-33.0250059683
-71.5512104214,-33.0164402034
-71.5821715456,-33.0249301764
-71.6222255382,-33.0374774852
-71.5685380439,-33.0334985851
-71.6096367457,-33.0478083109
-71.5314585569,-33.0310640646
-71.5841730547,-33.0416125347
-71.5964018677,-33.0388363283
-71.561629616,-33.032434158
-71.6302689373,-33.0565350883
-71.6051100179,-33.0524603764
-71.5797890521,-33.0470438375
-71.5702486898,-33.0418989235
-71.5747189748,-33.0222675843
-71.6320492461,-33.0277569102
-71.5606546843,-33.0141390798
-71.5665350448,-33.023984798
-71.600599672,-33.0445514229
-71.6324451364,-33.0446035828
-71.5582894724,-33.0111948064
-71.5930942366,-33.0418598771
-71.5888482354,-33.0535614675
-71.6135340206,-33.0442573781
-71.6335618118,-33.0508971182
-71.5443172058,-33.0385002262
-71.561389903,-33.0193728115
-71.5388812343,-33.0104897834
-71.5653140772,-33.0196172692
-71.5427344306,-33.0077840746
-71.5368350385,-33.0155484386
-71.5899296267,-33.0592948516
-71.6354237548,-33.046521906
-71.5382398641,-33.0329871051
-71.6364716715,-33.0277778266
-71.6279317732,-33.0514189635
-71.5580889149,-33.0213077544
-71.6339835445,-33.0375443962
-71.5717994445,-33.0500566396
-71.6399283693,-33.0184912942
-71.6197692309,-33.043179566
-71.6574365101,-33.0302102279
-71.5551043204,-33.025416013
-71.6339946887,-33.0402574085
-71.593699492,-33.0527379792
-71.597921412,-33.0551940676
-71.5788566484,-33.0410768106
-71.635573504,-33.0440686642
-71.6384066897,-33.0500886981
-71.6448043403,-33.0351166578
-71.6299573653,-33.0489628201
-71.5531614064,-33.0017497151
-71.5363271502,-33.040616061
-71.6397878076,-33.0367443908
-71.5854562805,-33.0334451491
-71.586965052,-33.0601500293
-71.6198129082,-33.0568765715
-71.5865126229,-33.0462221115
-71.6443326516,-33.0370172195
-71.5479813158,-33.0297825179
-71.5890636096,-33.0290756527
-71.5854027305,-33.0552117275
-71.5333996728,-33.0187919659
-71.6414991027,-33.019602752
-71.5493232585,-33.0202420463
-71.6556983093,-33.0342933431
-71.5270430852,-33.0354752144
-71.5439922247,-33.0034163749
-71.5801040331,-33.0448719561
-71.591820548,-33.0543743528
-71.6496784796,-33.0495916358
-71.601984061,-33.0551948943
-71.5623822805,-33.0419213025
-71.5428152994,-33.0327439076
-71.5562588551,-33.0120761209
-71.5507822583,-32.9896061687
-71.6440358746,-33.0277739006
-71.638847348,-33.0367432665
-71.6027587147,-33.061617544
-71.6208809127,-33.0472901903
-71.5359261797,-33.0182646821
-71.6498566826,-33.0231574683
-71.6489019326,-33.031298606
-71.5380649443,-33.0414211501
-71.5527666013,-33.02510498
-71.572908934,-33.0443369672
-71.6486382482,-33.0241939121
-71.6129062667,-33.0425985346
-71.5461919976,-33.00940109
-71.6096410935,-33.05382954
-71.5530817711,-33.0267225606
-71.5462112853,-33.0256833565
-71.6008930288,-33.0505531328
-71.5876394517,-33.0356139947
-71.5670711014,-33.0555598636
-71.5673821566,-33.0555618713
-71.5951091179,-33.0497433036
-71.6183649625,-33.043447331
-71.5330144537,-33.0387237197
-71.5507283116,-33.0259571529
-71.5840478249,-33.0326356472
-71.5563490612,-33.0360090041
-71.5754848521,-33.0236261049
-71.5922888823,-33.0557377348
-71.5399617477,-33.0419497755
-71.5934350396,-33.0358484135
-71.5840099806,-33.0473105385
-71.6195684986,-33.0390451903
-71.5816701034,-33.042158473
-71.5438780262,-33.0281195749
-71.5482273026,-33.0210574061
-71.6059203389,-33.0439618653
-71.5309743507,-33.0368167839
-71.6233663558,-33.0434711222
-71.6066620423,-33.0601594268
-71.5941746196,-33.0601077544
-71.6161905275,-33.0598408023
-71.5827467217,-33.0603912659
-71.5378972058,-33.0422429697
-71.6364762931,-33.029409825
-71.5347618413,-33.0297055978
-71.639789584,-33.0383718326
-71.5393405658,-33.0321751713
-71.5320790931,-33.0283311488
-71.6310660075,-33.0525301712
-71.625187382,-33.0374653724
-71.6113599026,-33.054105406
-71.571810075,-33.0456969129
-71.5458914106,-33.0245911482
-71.6587692676,-33.0468261732
-71.5598479556,-33.016643274
-71.6394998012,-33.049271305
-71.5796099948,-33.0555058225
-71.6577902194,-33.0351131401
-71.5877568135,-33.0516556871
-71.5488943728,-33.0276085348
-71.5597531078,-33.0291913565
-71.604224328,-33.0409682402
-71.5394968074,-33.0319036758
-71.572287716,-33.0399986732
-71.562488351,-33.0190914955
-71.567505112,-33.0201343259
-71.6348044845,-33.0487073118
-71.5645173854,-33.0209921689
-71.5950045884,-33.0352901445
-71.6500782539,-33.0516834252
-71.5926104943,-33.0470284543
-71.6569661797,-33.0332184841
-71.5488755992,-33.0265167209
-71.5480703247,-33.0202422233
-71.6518840409,-33.0451934621
-71.636679872,-33.0541741034
-71.5776469839,-33.0263701075
-71.6155727833,-33.0494622795
-71.5402242859,-33.006173189
-71.6110560988,-33.0431573587
-71.658132665,-33.0345953962
-71.6495219172,-33.0476583066
-71.6441918091,-33.0492850574
-71.6561620088,-33.0400078003
-71.585705151,-33.0590631449
-71.599687515,-33.0396273469
-71.5832094784,-33.0590570823
-71.5537921033,-33.006109692
-71.6001089226,-33.0557419582
-71.573998049,-33.0484137254
-71.544931261,-33.0094055609
-71.5952964082,-33.0402118449
-71.6367400979,-33.0184632197
-71.5511225268,-33.000950466
-71.5678411938,-33.0179087279
-71.6113514623,-33.0469893135
-71.5234979384,-33.0345691832
-71.5356498698,-33.0215325563
-71.6304179069,-33.0465054303
-71.6177732732,-33.0532970208
-71.5409532387,-33.0150628217
-71.5620133069,-33.0199161409
-71.6048045431,-33.0606505611
-71.5685263968,-33.0400039322
-71.5661936358,-33.0305197632
-71.5713112226,-33.0547166967
-71.5935481007,-33.0475704148
-71.5546937159,-33.0088212278
-71.5915494675,-33.0369555428
-71.637891683,-33.0280533648
-71.5485425426,-33.0145466362
-71.5433636413,-33.0039643715
-71.5468063581,-32.9962764144
-71.5909254563,-33.0364119898
-71.561598168,-33.0394852027
-71.6383913209,-33.044620385
-71.5682668232,-33.0226038496
-71.6543047999,-33.0274290066
-71.5954199585,-33.0524649634
-71.5425787655,-33.0047866681
-71.5740058071,-33.0435214961
-71.6552102252,-33.0400066745
-71.5351602764,-33.0201657617
-71.5565714616,-33.0319117656
-71.6424771839,-33.0523201003
-71.5320831354,-33.0359892645
-71.6016718376,-33.0541011839
-71.6457439953,-33.0394612667
-71.5371921289,-33.0182769941
-71.5775937106,-33.0503138276
-71.6040155779,-33.054921289
-71.6552040757,-33.0460272149
-71.5736950295,-33.0413524856
-71.5480612585,-32.991823312
-71.6224438915,-33.0582704325
-71.5485747135,-33.0020471717
-71.647790464,-33.04518679
-71.5570395984,-33.015047019
-71.606058909,-33.0458871551
-71.6067855353,-33.040804943
-71.5380644598,-33.0289019321
-71.63833023,-33.0190707692
-71.6116688563,-33.050822229
-71.5396028482,-33.0229244565
-71.5386760854,-33.0256392592
-71.6411994858,-33.0288704565
-71.5935419979,-33.0584681415
-71.6542625283,-33.0476695996
-71.5600600564,-33.0308146426
-71.6550653926,-33.0304501328
-71.5724201533,-33.0522431592
-71.5698121427,-33.0269704952
-71.5685124644,-33.0465205663
-71.58747525,-33.0369794167
-71.5723212729,-33.026956935
-71.5680390611,-33.0566975432
-71.5369306565,-33.0114482853
-71.5435175491,-33.0085965233
-71.5871312698,-33.0516567369
-71.5893272697,-33.046218629
-71.5539386892,-33.0074609859
-71.5777124647,-33.0594185173
-71.6407294074,-33.0269649053
-71.5667913291,-33.04299136
-71.5463386016,-33.0145481227
-71.6087033158,-33.0456121296
-71.5262605861,-33.0352063212
-71.566930126,-33.0558157099
-71.5834124094,-33.0342748307
-71.6413554201,-33.0302303593
-71.6358157728,-33.0201197967
-71.5816954082,-33.0323748512
-71.5926082047,-33.0486587303
-71.6171131261,-33.0428941254
-71.5674413011,-33.0332297096
-71.5952633523,-33.053827799
-71.6356998138,-33.0329390869
-71.5592540695,-33.0139084113
-71.5682143687,-33.0562492839
-71.5368201422,-33.0332550779
-71.557475411,-33.0191289169
-71.5657495536,-33.024262721
-71.5971951621,-33.0363629982
-71.586330569,-33.0590565273
-71.5757022841,-33.0547004984
-71.6418421796,-33.0484576742
-71.5422616076,-33.0392810046
-71.6454380682,-33.0318546283
-71.6121398952,-33.0527377944
-71.5984481235,-33.0374420363
-71.553866021,-33.0248506039
-71.5682547183,-33.0247947264
-71.5730665835,-33.0435225975
-71.5695063534,-33.0253346835
-71.5854267792,-33.0405241331
-71.5948416653,-33.0372074311
-71.6096313854,-33.0604383309
-71.5739702449,-33.0560898977
-71.5876150222,-33.0416055348
-71.5628543149,-33.0421914432
-71.647793086,-33.0332087655
-71.5394610462,-33.0253718003
-71.6281470747,-33.0366612053
-71.548256669,-33.0015007671
-71.5423497211,-33.033558048
-71.6138552639,-33.0502788793
-71.6577692765,-33.0422052638
-71.5525466593,-33.0050233648
-71.5654643148,-33.0204361987
-71.635898385,-33.0484368397
-71.5656691825,-33.0503508085
-71.6289842835,-33.0413152112
-71.5486704044,-33.0335932154
-71.6060471617,-33.0551951728
-71.5435234363,-33.0058733393
-71.5471156797,-33.0352278449
-71.6377444601,-33.0337580581
-71.5388818848,-33.0395110959
-71.6222888789,-33.0475686456
-71.6399526874,-33.0429896866
-71.6474715526,-33.0375588528
-71.5902707948,-33.0435011534
-71.5477793216,-33.0262385633
-71.633801286,-33.0302136836
-71.5295503986,-33.0272328417
-71.5880731316,-33.0489355552
-71.6393817476,-33.0175081394
-71.5444387448,-32.9987631879
-71.592292278,-33.0519221147
-71.6346392417,-33.0457010119
-71.5724979191,-33.0239507284
-71.5344538362,-33.0340710167
-71.5783671103,-33.0533185912
-71.6122851157,-33.0447992918
-71.5991715155,-33.0546478402
-71.6544245379,-33.0315523625
-71.6132068373,-33.0420685466
-71.5625977665,-33.0270030875
-71.6319653317,-33.0421509068
-71.6264970982,-33.0440325403
-71.5264207246,-33.0316274135
-71.5755505552,-33.0533289643
-71.6072122566,-33.0422884048
-71.6426139874,-33.0296846632
-71.5432230532,-33.0237611745
-71.6185439006,-33.0497439041
-71.554800693,-33.0243166087
-71.5545049953,-33.0284246834
-71.6055774251,-33.0576597601
-71.6429331443,-33.046542362
-71.5933930874,-33.0467553507
-71.6350421701,-33.025321611
-71.6460660957,-33.0460032105
-71.5377332177,-33.012282642
-71.6299696509,-33.0522498611
-71.6090174346,-33.0565666954
-71.5604067445,-33.0259290403
-71.6126034782,-33.0491824358
-71.6012155396,-33.0467330767
-71.5933918991,-33.0319403465
-71.6361528626,-33.0266879017
-71.6210322558,-33.0459231072
-71.5875846577,-33.0573967156
-71.6007713593,-33.0415411522
-71.5824620715,-33.0369997303
-71.6320979,-33.0380759161
-71.6172675976,-33.0426199135
-71.6509349562,-33.0402774835
-71.5452168185,-32.9968354546
-71.5457102835,-33.0167131789
-71.599990124,-33.0412721896
-71.5452300591,-32.998485593
-71.5481423709,-33.0300552982
-71.5844934687,-33.0383527943
-71.5455407856,-33.0357690093
-71.5699254183,-33.0467891927
-71.6529969556,-33.0345594797
-71.5513681222,-33.0161685579
-71.6278114069,-33.0350107531
-71.5833768697,-33.0522094524
-71.6270813068,-33.0385586108
-71.5596103745,-33.0471731692
-71.5377592335,-33.0310788249
-71.6453147914,-33.0239426895
-71.5736955471,-33.040810363
-71.5446798738,-33.0300326891
-71.5707185904,-33.0421694179
-71.5357025305,-33.014173983
-71.52846324,-33.0340855002
-71.6464188008,-33.0242126293
-71.6504653191,-33.0460129397
-71.574495638,-33.0307657197
-71.6052710165,-33.0483587472
-71.5276742598,-33.0343667615
-71.5874489306,-33.0478498153
-71.5633656729,-33.0310716118
-71.6531606123,-33.0321014173
-71.580548622,-33.0571456499
-71.6116622484,-33.0458932881
-71.6401047495,-33.0400004577
-71.545259937,-33.0234989138
-71.6333804524,-33.0435174721
-71.5322464242,-33.0313382465
-71.5582845614,-33.0359773018
-71.5626794075,-33.0457174911
-71.5702920456,-33.0250574351
-71.5698463389,-33.0198369205
-71.6322933541,-33.0459663085
-71.5261067826,-33.0321798796
-71.540628794,-33.0145188155
-71.5707140969,-33.0448836948
-71.6407262509,-33.0318609738
-71.627974138,-33.0569502094
-71.5531442243,-32.9979949783
-71.5767896477,-33.0571853075
-71.6104160309,-33.0469872315
-71.5643869158,-33.0139047725
-71.5682519771,-33.0253410438
-71.5912166288,-33.0413225942
-71.6029677674,-33.0409770303
-71.5766751183,-33.0351117109
-71.5851138182,-33.0405248491
-71.5824516289,-33.0424287773
-71.6431155721,-33.053275908
-71.5303477165,-33.0286004173
-71.6399447931,-33.0370157647
-71.5859434767,-33.0293366765
-71.6515666092,-33.0402773985
-71.6260455925,-33.0486754493
-71.5677298144,-33.0451620944
-71.5409649363,-33.0161445928
-71.528464573,-33.0335368843
-71.5899488828,-33.0494768847
-71.6508163423,-33.0263693924
-71.5539370845,-33.0305312554
-71.538223173,-33.0291749154
-71.5314596067,-33.0321585932
-71.5774140326,-33.0566268583
-71.5885481681,-33.0443194584
-71.633418784,-33.0220281825
-71.5891738735,-33.0443183517
-71.544135924,-33.0172498793
-71.6324664825,-33.050616883
-71.5611825209,-33.027282942
-71.6180455932,-33.0423480195
-71.5382046444,-33.0120225104
-71.5726501695,-33.0247685869
-71.5763578979,-33.0378259057
-71.5595598655,-33.0359671338
-71.5622727597,-33.0291771582
-71.5442853873,-33.014276226
-71.5399176586,-33.0229265249
-71.5718189223,-33.0391861439
-71.6408859003,-33.0277818962
-71.6438839152,-33.026410368
-71.5865513874,-33.0620342808
-71.565059709,-33.0427253523
-71.534315745,-33.016618309
-71.6506203409,-33.0435503955
-71.5672737487,-33.0383801404
-71.5783723794,-33.0516768664
-71.5507434873,-33.0145426421
-71.629651196,-33.0560692216
-71.6366515166,-33.0367392778
-71.5466621999,-33.0102136095
-71.5768450523,-33.0304838579
-71.5482270696,-33.0205139236
-71.5454110649,-33.0069573816
-71.564158132,-33.0291692119
-71.5632256928,-33.0269998757
-71.6221389963,-33.057726023
-71.5662946549,-33.015053236
-71.5545864577,-33.0063985828
-71.542107566,-33.0050624016
-71.648743252,-33.0315717875
-71.5916897931,-33.040503646
-71.6091707188,-33.0513667689
-71.6244835125,-33.0492171811
-71.5710587899,-33.0286000711
-71.5997992174,-33.0502820339
-71.5765044296,-33.0473202261
-71.5879389846,-33.0383399841
-71.5530038921,-32.9992897396
-71.615720703,-33.0459059412
-71.5938654325,-33.0453950764
-71.6344336967,-33.0307608673
-71.6254123568,-33.0464867181
-71.6408899471,-33.0419031894
-71.6324003989,-33.0348266255
-71.6454302704,-33.037831432
-71.5287808401,-33.0307920453
-71.6327599937,-33.0451497717
-71.535034837,-33.0231632593
-71.5493351843,-32.9896126092
-71.6180724323,-33.0489220462
-71.5907251395,-33.0541032201
-71.6356569201,-33.0192824211
-71.5660004093,-33.0443513079
-71.5938702205,-33.0437628396
-71.6324365752,-33.0424251905
-71.6002678022,-33.0505539925
-71.5600005405,-33.0405788901
-71.5659150554,-33.0228953975
-71.5709141193,-33.026146379
-71.6076092989,-33.0519132008
-71.5542045812,-33.014530624
